,frame,x,y,r
45680,16331.0,27.5,308.5,8.0
45681,16331.0,582.5,28.5,10.3
45682,16332.0,27.5,308.5,8.0
45683,16332.0,584.5,27.5,10.3
45684,16332.0,1192.5,876.5,6.9
45685,16333.0,27.5,308.5,8.0
45686,16333.0,583.5,26.5,6.6
45687,16334.0,582.5,22.5,10.3
45688,16334.0,27.5,308.5,8.0
45689,16334.0,1064.5,219.5,9.1
45690,16334.0,34.5,352.5,6.9
45691,16335.0,581.5,21.5,11.4
45692,16335.0,26.5,308.5,8.0
45693,16335.0,1037.5,950.5,10.3
45694,16335.0,16.5,337.5,9.1
45695,16336.0,27.5,308.5,8.0
45696,16336.0,582.5,26.5,6.9
45697,16336.0,16.5,345.5,6.9
45698,16337.0,27.5,308.5,8.0
45699,16337.0,581.5,27.5,11.4
45700,16337.0,15.5,339.5,8.0
45701,16338.0,582.5,27.5,11.4
45702,16338.0,27.5,308.5,8.0
45703,16339.0,27.5,308.5,8.0
45704,16339.0,581.5,27.5,10.3
45705,16339.0,16.5,345.5,6.9
45706,16340.0,584.5,27.5,10.3
45707,16340.0,27.5,308.5,8.0
45708,16340.0,15.5,338.5,8.0
45709,16341.0,583.5,26.5,11.4
45710,16341.0,27.5,308.5,8.0
45711,16341.0,148.5,237.5,10.3
45712,16341.0,35.5,352.5,6.9
45713,16342.0,583.5,27.5,11.4
45714,16342.0,27.5,308.5,8.0
45715,16343.0,583.5,27.5,11.4
45716,16343.0,27.5,308.5,8.0
45717,16343.0,16.5,344.5,9.1
45718,16344.0,583.5,27.5,11.4
45719,16344.0,27.5,308.5,8.0
45720,16344.0,16.5,345.5,6.9
45721,16345.0,584.5,26.5,11.4
45722,16345.0,27.5,308.5,8.0
45723,16345.0,16.5,345.5,6.9
45724,16346.0,27.5,308.5,8.0
45725,16346.0,583.5,27.5,11.4
45726,16347.0,27.5,308.5,8.0
45727,16347.0,583.5,23.5,11.4
45728,16348.0,27.5,308.5,8.0
45729,16348.0,583.5,27.5,10.3
45730,16348.0,35.5,351.5,8.0
45731,16349.0,584.5,26.5,11.4
45732,16349.0,25.5,310.5,8.0
45733,16349.0,32.5,346.5,6.9
45734,16350.0,585.5,26.5,11.4
45735,16350.0,25.5,310.5,8.0
45736,16350.0,399.5,65.5,10.3
45737,16351.0,585.5,26.5,11.4
45738,16351.0,27.5,308.5,8.0
45739,16352.0,586.5,26.5,11.4
45740,16352.0,26.5,308.5,8.0
45741,16353.0,586.5,26.5,11.4
45742,16353.0,27.5,308.5,8.0
45743,16353.0,16.5,344.5,9.1
45744,16353.0,1091.5,255.5,9.1
45745,16354.0,27.5,308.5,8.0
45746,16354.0,585.5,21.5,10.3
45747,16354.0,15.5,343.5,8.0
45748,16354.0,1033.5,946.5,8.0
45749,16355.0,27.5,308.5,8.0
45750,16355.0,587.5,26.5,11.4
45751,16355.0,1185.5,878.5,9.1
45752,16355.0,1122.5,266.5,8.0
45753,16356.0,27.5,308.5,8.0
45754,16356.0,586.5,26.5,11.4
45755,16356.0,1038.5,951.5,10.3
45756,16356.0,16.5,340.5,6.9
45757,16357.0,27.5,308.5,8.0
45758,16357.0,588.5,26.5,10.3
45759,16358.0,587.5,26.5,11.4
45760,16358.0,27.5,308.5,8.0
45761,16358.0,51.5,355.5,11.4
45762,16358.0,15.5,339.5,8.0
45763,16359.0,587.5,26.5,11.4
45764,16359.0,27.5,308.5,8.0
45765,16360.0,587.5,26.5,11.4
45766,16360.0,27.5,308.5,8.0
45767,16361.0,587.5,26.5,11.4
45768,16361.0,27.5,308.5,8.0
45769,16362.0,587.5,26.5,11.4
45770,16362.0,27.5,308.5,8.0
45771,16363.0,585.5,23.5,11.4
45772,16363.0,27.5,308.5,8.0
45773,16363.0,15.5,338.5,8.0
45774,16364.0,586.5,26.5,11.4
45775,16364.0,27.5,308.5,8.0
45776,16364.0,141.5,261.5,10.3
45777,16364.0,33.5,345.5,6.9
45778,16365.0,27.5,308.5,8.0
45779,16365.0,586.5,26.5,11.4
45780,16365.0,1184.5,922.5,11.4
45781,16365.0,399.5,65.5,10.3
45782,16366.0,586.5,26.5,11.4
45783,16366.0,27.5,308.5,8.0
45784,16367.0,586.5,26.5,11.4
45785,16367.0,27.5,308.5,8.0
45786,16367.0,1064.5,219.5,9.1
45787,16368.0,586.5,26.5,11.4
45788,16368.0,27.5,308.5,8.0
45789,16368.0,32.5,346.5,10.3
45790,16368.0,1035.5,947.5,6.9
45791,16369.0,586.5,26.5,11.4
45792,16369.0,27.5,308.5,8.0
45793,16369.0,34.5,344.5,8.0
45794,16370.0,27.5,308.5,8.0
45795,16370.0,151.5,239.5,11.4
45796,16370.0,587.5,27.5,10.3
45797,16370.0,1189.5,874.5,6.9
45798,16371.0,586.5,26.5,11.4
45799,16371.0,27.5,308.5,8.0
45800,16371.0,16.5,345.5,6.9
45801,16372.0,27.5,308.5,8.0
45802,16372.0,587.5,26.5,11.4
45803,16372.0,1033.5,947.5,9.1
45804,16372.0,35.5,352.5,6.6
45805,16373.0,27.5,308.5,8.0
45806,16373.0,586.5,27.5,11.4
45807,16374.0,587.5,26.5,11.4
45808,16374.0,27.5,308.5,8.0
45809,16374.0,1036.5,950.5,11.4
45810,16374.0,35.5,352.5,6.6
45811,16375.0,586.5,27.5,10.3
45812,16375.0,25.5,310.5,8.0
45813,16376.0,587.5,26.5,11.4
45814,16376.0,27.5,308.5,8.0
45815,16376.0,15.5,338.5,8.0
45816,16377.0,587.5,26.5,11.4
45817,16377.0,27.5,308.5,8.0
45818,16377.0,16.5,345.5,6.9
45819,16378.0,588.5,26.5,11.4
45820,16378.0,27.5,308.5,8.0
45821,16378.0,1039.5,951.5,11.4
45822,16378.0,141.5,261.5,10.3
45823,16379.0,588.5,26.5,11.4
45824,16379.0,27.5,308.5,8.0
45825,16379.0,1032.5,947.5,9.1
45826,16380.0,588.5,26.5,11.4
45827,16380.0,27.5,308.5,8.0
45828,16380.0,1030.5,947.5,6.9
45829,16381.0,588.5,26.5,11.4
45830,16381.0,27.5,308.5,8.0
45831,16382.0,588.5,26.5,11.4
45832,16382.0,27.5,308.5,8.0
45833,16382.0,9.5,278.5,11.4
45834,16383.0,589.5,26.5,11.4
45835,16383.0,27.5,308.5,8.0
45836,16384.0,27.5,308.5,8.0
45837,16384.0,588.5,26.5,11.4
45838,16384.0,155.5,241.5,11.4
45839,16385.0,25.5,310.5,8.0
45840,16385.0,588.5,23.5,8.0
45841,16385.0,32.5,348.5,9.1
45842,16386.0,589.5,26.5,11.4
45843,16386.0,27.5,308.5,8.0
45844,16386.0,1031.5,945.5,9.1
45845,16387.0,588.5,21.5,10.3
45846,16387.0,27.5,308.5,8.0
45847,16387.0,1030.5,948.5,9.1
45848,16388.0,590.5,26.5,11.4
45849,16388.0,27.5,308.5,8.0
45850,16389.0,590.5,26.5,11.4
45851,16389.0,27.5,308.5,8.0
45852,16389.0,1156.5,906.5,11.4
45853,16390.0,591.5,26.5,11.4
45854,16390.0,27.5,308.5,8.0
45855,16390.0,1153.5,296.5,10.3
45856,16390.0,399.5,65.5,10.3
45857,16391.0,591.5,26.5,11.4
45858,16391.0,27.5,308.5,8.0
45859,16392.0,27.5,308.5,8.0
45860,16392.0,16.5,344.5,9.1
45861,16392.0,591.5,25.5,6.9
45862,16393.0,592.5,26.5,11.4
45863,16393.0,25.5,310.5,8.0
45864,16393.0,16.5,344.5,9.1
45865,16394.0,591.5,26.5,11.4
45866,16394.0,27.5,308.5,8.0
45867,16395.0,592.5,26.5,11.4
45868,16395.0,27.5,308.5,8.0
45869,16396.0,27.5,308.5,8.0
45870,16396.0,590.5,20.5,10.3
45871,16397.0,27.5,308.5,8.0
45872,16397.0,591.5,27.5,10.3
45873,16397.0,16.5,344.5,9.1
45874,16398.0,27.5,308.5,8.0
45875,16398.0,591.5,27.5,10.3
45876,16398.0,15.5,338.5,8.0
45877,16399.0,27.5,308.5,8.0
45878,16399.0,591.5,20.5,10.3
45879,16399.0,232.5,44.5,11.4
45880,16399.0,35.5,352.5,6.9
45881,16400.0,27.5,308.5,8.0
45882,16400.0,592.5,20.5,11.4
45883,16400.0,35.5,352.5,6.9
45884,16401.0,592.5,26.5,11.4
45885,16401.0,27.5,308.5,8.0
45886,16402.0,592.5,26.5,11.4
45887,16402.0,27.5,308.5,8.0
45888,16402.0,9.5,278.5,11.4
45889,16403.0,27.5,308.5,8.0
45890,16403.0,1039.5,953.5,10.3
45891,16403.0,35.5,352.5,6.9
45892,16403.0,591.5,25.5,7.4
45893,16404.0,591.5,26.5,11.4
45894,16404.0,27.5,308.5,8.0
45895,16404.0,16.5,345.5,6.9
45896,16405.0,27.5,308.5,8.0
45897,16405.0,592.5,25.5,11.4
45898,16405.0,16.5,345.5,6.9
45899,16406.0,27.5,308.5,8.0
45900,16406.0,593.5,26.5,11.4
45901,16406.0,16.5,345.5,6.9
45902,16407.0,593.5,26.5,11.4
45903,16407.0,27.5,308.5,8.0
45904,16407.0,16.5,345.5,6.9
45905,16408.0,27.5,308.5,8.0
45906,16408.0,16.5,340.5,6.9
45907,16408.0,593.5,25.5,6.9
45908,16409.0,27.5,308.5,8.0
45909,16409.0,592.5,26.5,10.3
45910,16409.0,41.5,281.5,6.9
45911,16410.0,27.5,308.5,8.0
45912,16410.0,594.5,25.5,11.4
45913,16410.0,16.5,345.5,6.9
45914,16411.0,594.5,25.5,11.4
45915,16411.0,27.5,308.5,8.0
45916,16411.0,16.5,344.5,6.9
45917,16412.0,593.5,26.5,11.4
45918,16412.0,25.5,310.5,8.0
45919,16413.0,27.5,308.5,8.0
45920,16413.0,594.5,25.5,11.4
45921,16413.0,16.5,345.5,6.9
45922,16414.0,594.5,25.5,11.4
45923,16414.0,26.5,308.5,8.0
45924,16414.0,1039.5,951.5,11.4
45925,16414.0,33.5,345.5,8.0
45926,16415.0,27.5,308.5,8.0
45927,16415.0,594.5,25.5,11.4
45928,16415.0,16.5,345.5,6.9
45929,16416.0,27.5,308.5,8.0
45930,16416.0,594.5,26.5,11.4
45931,16416.0,16.5,345.5,6.9
45932,16417.0,27.5,308.5,8.0
45933,16417.0,594.5,25.5,11.4
45934,16418.0,27.5,308.5,8.0
45935,16418.0,594.5,25.5,11.4
45936,16418.0,166.5,26.5,10.3
45937,16418.0,1030.5,948.5,9.1
45938,16418.0,33.5,345.5,6.9
45939,16419.0,27.5,308.5,8.0
45940,16419.0,594.5,25.5,11.4
45941,16420.0,18.5,336.5,11.4
45942,16420.0,595.5,25.5,11.4
45943,16420.0,1036.5,950.5,9.1
45944,16421.0,27.5,308.5,8.0
45945,16421.0,594.5,25.5,6.9
45946,16421.0,16.5,345.5,6.9
45947,16422.0,595.5,25.5,11.4
45948,16422.0,27.5,308.5,8.0
45949,16423.0,594.5,20.5,10.3
45950,16423.0,27.5,308.5,8.0
45951,16424.0,27.5,308.5,8.0
45952,16424.0,596.5,25.5,11.4
45953,16425.0,596.5,25.5,11.4
45954,16425.0,27.5,308.5,8.0
45955,16426.0,596.5,25.5,11.4
45956,16426.0,27.5,308.5,8.0
45957,16426.0,1042.5,954.5,6.9
45958,16427.0,596.5,25.5,11.4
45959,16427.0,27.5,308.5,8.0
45960,16427.0,35.5,352.5,6.9
45961,16428.0,27.5,308.5,8.0
45962,16428.0,596.5,25.5,11.4
45963,16428.0,41.5,281.5,6.9
45964,16428.0,253.5,145.5,9.1
45965,16429.0,597.5,25.5,11.4
45966,16429.0,27.5,308.5,8.0
45967,16430.0,597.5,25.5,11.4
45968,16430.0,27.5,308.5,8.0
45969,16430.0,253.5,144.5,10.3
45970,16431.0,597.5,25.5,11.4
45971,16431.0,27.5,308.5,8.0
45972,16431.0,17.5,338.5,10.3
45973,16432.0,598.5,25.5,11.4
45974,16432.0,27.5,308.5,8.0
45975,16432.0,17.5,338.5,11.4
45976,16432.0,253.5,145.5,9.1
45977,16433.0,27.5,308.5,8.0
45978,16433.0,597.5,26.5,10.3
45979,16433.0,33.5,343.5,6.9
45980,16434.0,597.5,26.5,10.3
45981,16434.0,27.5,308.5,8.0
45982,16434.0,35.5,352.5,6.9
45983,16435.0,599.5,25.5,11.4
45984,16435.0,24.5,308.5,10.3
45985,16435.0,35.5,352.5,6.9
45986,16436.0,599.5,25.5,11.4
45987,16436.0,27.5,308.5,8.0
45988,16436.0,1035.5,949.5,6.9
45989,16437.0,598.5,26.5,10.3
45990,16437.0,27.5,308.5,8.0
45991,16438.0,27.5,308.5,8.0
45992,16438.0,599.5,23.5,8.0
45993,16438.0,253.5,146.5,8.0
45994,16439.0,27.5,308.5,8.0
45995,16439.0,599.5,26.5,10.3
45996,16439.0,1090.5,251.5,11.4
45997,16439.0,16.5,337.5,10.3
45998,16440.0,27.5,308.5,8.0
45999,16440.0,16.5,345.5,6.9
46000,16440.0,600.5,24.5,6.9
46001,16441.0,27.5,308.5,8.0
46002,16441.0,601.5,24.5,11.4
46003,16441.0,51.5,355.5,11.4
46004,16441.0,9.5,278.5,11.4
46005,16442.0,27.5,308.5,8.0
46006,16442.0,599.5,26.5,10.0
46007,16442.0,9.5,278.5,11.4
46008,16443.0,600.5,25.5,11.4
46009,16443.0,27.5,308.5,8.0
46010,16443.0,9.5,278.5,11.4
46011,16444.0,27.5,308.5,8.0
46012,16445.0,27.5,308.5,8.0
46013,16446.0,17.5,337.5,10.3
46014,16446.0,26.5,307.5,6.9
46015,16446.0,253.5,145.5,9.1
46016,16447.0,24.5,308.5,10.3
46017,16447.0,17.5,338.5,11.4
46018,16448.0,27.5,308.5,8.0
46019,16448.0,16.5,345.5,6.9
46020,16449.0,27.5,308.5,8.0
46021,16449.0,17.5,338.5,10.3
46022,16450.0,27.5,308.5,8.0
46023,16450.0,16.5,344.5,9.1
46024,16451.0,27.5,308.5,8.0
46025,16451.0,41.5,270.5,10.3
46026,16451.0,257.5,148.5,10.3
46027,16451.0,1154.5,295.5,8.0
46028,16452.0,27.5,308.5,8.0
46029,16453.0,27.5,308.5,8.0
46030,16453.0,16.5,345.5,6.9
46031,16453.0,626.5,31.5,7.8
46032,16454.0,27.5,308.5,8.0
46033,16454.0,621.5,40.5,11.4
46034,16454.0,15.5,339.5,11.4
46035,16454.0,724.5,13.5,10.3
46036,16455.0,27.5,308.5,8.0
46037,16455.0,1184.5,922.5,11.4
46038,16455.0,32.5,346.5,6.9
46039,16456.0,27.5,308.5,8.0
46040,16456.0,609.5,47.5,11.4
46041,16457.0,27.5,308.5,8.0
46042,16457.0,600.5,46.5,6.9
46043,16458.0,27.5,308.5,8.0
46044,16458.0,596.5,45.5,10.2
46045,16459.0,27.5,308.5,8.0
46046,16459.0,592.5,43.5,10.3
46047,16460.0,27.5,308.5,8.0
46048,16460.0,15.5,344.5,9.1
46049,16460.0,1185.5,878.5,6.9
46050,16460.0,253.5,145.5,9.1
46051,16461.0,27.5,308.5,8.0
46052,16462.0,27.5,308.5,8.0
46053,16462.0,583.5,39.5,10.2
46054,16462.0,254.5,145.5,9.1
46055,16462.0,17.5,338.5,10.2
46056,16463.0,27.5,308.5,8.0
46057,16463.0,593.5,49.5,6.9
46058,16463.0,16.5,340.5,6.9
46059,16464.0,27.5,308.5,8.0
46060,16464.0,579.5,33.5,6.6
46061,16465.0,599.5,34.5,11.4
46062,16465.0,27.5,308.5,8.0
46063,16465.0,16.5,345.5,6.9
46064,16466.0,27.5,308.5,8.0
46065,16466.0,599.5,35.5,11.4
46066,16467.0,27.5,308.5,8.0
46067,16467.0,598.5,30.5,9.1
46068,16467.0,16.5,345.5,6.9
46069,16468.0,27.5,308.5,8.0
46070,16468.0,596.5,30.5,9.1
46071,16468.0,35.5,352.5,6.9
46072,16469.0,597.5,38.5,11.4
46073,16469.0,27.5,308.5,8.0
46074,16469.0,49.5,354.5,10.3
46075,16470.0,27.5,308.5,8.0
46076,16470.0,596.5,39.5,11.4
46077,16470.0,1039.5,952.5,8.0
46078,16471.0,595.5,41.5,11.4
46079,16471.0,27.5,308.5,8.0
46080,16471.0,16.5,345.5,6.9
46081,16472.0,595.5,42.5,11.4
46082,16472.0,27.5,308.5,8.0
46083,16473.0,27.5,308.5,8.0
46084,16473.0,594.5,43.5,11.4
46085,16473.0,16.5,338.5,11.4
46086,16473.0,253.5,146.5,11.4
46087,16474.0,27.5,308.5,8.0
46088,16474.0,592.5,38.5,9.1
46089,16474.0,50.5,355.5,10.3
46090,16474.0,15.5,338.5,8.0
46091,16475.0,592.5,46.5,11.4
46092,16475.0,27.5,308.5,8.0
46093,16476.0,27.5,308.5,8.0
46094,16476.0,592.5,47.5,11.4
46095,16477.0,591.5,49.5,11.4
46096,16477.0,27.5,308.5,8.0
46097,16477.0,35.5,352.5,6.6
46098,16478.0,590.5,50.5,11.4
46099,16478.0,27.5,308.5,8.0
46100,16478.0,16.5,345.5,6.9
46101,16478.0,1034.5,948.5,8.0
46102,16479.0,27.5,308.5,8.0
46103,16479.0,1038.5,952.5,9.1
46104,16479.0,590.5,51.5,6.9
46105,16480.0,27.5,308.5,8.0
46106,16480.0,588.5,48.5,11.4
46107,16481.0,27.5,308.5,8.0
46108,16481.0,587.5,49.5,10.3
46109,16481.0,725.5,13.5,11.4
46110,16481.0,16.5,344.5,9.1
46111,16482.0,587.5,55.5,11.4
46112,16482.0,27.5,308.5,8.0
46113,16482.0,725.5,13.5,11.4
46114,16482.0,142.5,261.5,9.1
46115,16483.0,27.5,308.5,8.0
46116,16483.0,725.5,13.5,11.4
46117,16483.0,583.5,48.5,6.9
46118,16483.0,254.5,145.5,9.1
46119,16484.0,586.5,57.5,11.4
46120,16484.0,27.5,308.5,8.0
46121,16484.0,32.5,344.5,10.3
46122,16484.0,253.5,146.5,10.3
46123,16485.0,585.5,58.5,11.4
46124,16485.0,27.5,308.5,8.0
46125,16485.0,1042.5,954.5,6.9
46126,16486.0,27.5,308.5,8.0
46127,16486.0,584.5,53.5,10.2
46128,16486.0,15.5,343.5,8.0
46129,16487.0,584.5,60.5,11.4
46130,16487.0,27.5,308.5,8.0
46131,16487.0,15.5,343.5,8.0
46132,16488.0,27.5,308.5,8.0
46133,16488.0,582.5,55.5,9.1
46134,16488.0,35.5,352.5,6.6
46135,16489.0,27.5,308.5,8.0
46136,16489.0,582.5,57.5,10.2
46137,16489.0,35.5,352.5,9.1
46138,16489.0,253.5,147.5,8.0
46139,16490.0,27.5,308.5,8.0
46140,16490.0,579.5,57.5,10.3
46141,16490.0,16.5,345.5,6.9
46142,16491.0,27.5,308.5,8.0
46143,16491.0,580.5,59.5,9.0
46144,16492.0,27.5,308.5,8.0
46145,16492.0,579.5,60.5,9.1
46146,16493.0,27.5,308.5,8.0
46147,16493.0,580.5,68.5,11.4
46148,16493.0,35.5,352.5,6.9
46149,16494.0,579.5,69.5,11.4
46150,16494.0,27.5,308.5,8.0
46151,16494.0,1050.5,202.5,9.1
46152,16495.0,27.5,308.5,8.0
46153,16495.0,574.5,61.5,10.3
46154,16496.0,578.5,71.5,11.4
46155,16496.0,27.5,308.5,8.0
46156,16496.0,32.5,345.5,6.9
46157,16497.0,577.5,72.5,11.4
46158,16497.0,27.5,308.5,8.0
46159,16498.0,27.5,308.5,8.0
46160,16498.0,574.5,68.5,10.3
46161,16498.0,38.5,279.5,9.1
46162,16499.0,575.5,74.5,11.4
46163,16499.0,27.5,308.5,8.0
46164,16499.0,1185.5,875.5,11.4
46165,16500.0,574.5,75.5,11.4
46166,16500.0,27.5,308.5,8.0
46167,16501.0,27.5,308.5,8.0
46168,16501.0,573.5,76.5,11.4
46169,16501.0,31.5,346.5,10.3
46170,16502.0,573.5,77.5,11.4
46171,16502.0,27.5,308.5,8.0
46172,16503.0,572.5,78.5,11.4
46173,16503.0,27.5,308.5,8.0
46174,16504.0,27.5,308.5,8.0
46175,16504.0,571.5,78.5,11.4
46176,16504.0,16.5,344.5,9.1
46177,16505.0,27.5,308.5,8.0
46178,16505.0,570.5,80.5,11.4
46179,16506.0,27.5,308.5,8.0
46180,16506.0,569.5,81.5,11.4
46181,16506.0,32.5,347.5,6.9
46182,16507.0,27.5,308.5,8.0
46183,16507.0,568.5,81.5,11.4
46184,16507.0,725.5,13.5,11.4
46185,16508.0,567.5,82.5,11.4
46186,16508.0,27.5,308.5,8.0
46187,16508.0,16.5,344.5,9.1
46188,16509.0,27.5,308.5,8.0
46189,16509.0,566.5,84.5,11.4
46190,16509.0,16.5,345.5,6.9
46191,16510.0,27.5,308.5,8.0
46192,16510.0,565.5,79.5,11.4
46193,16511.0,563.5,80.5,10.3
46194,16511.0,27.5,308.5,8.0
46195,16511.0,35.5,352.5,9.1
46196,16511.0,142.5,262.5,11.4
46197,16512.0,562.5,81.5,10.3
46198,16512.0,27.5,308.5,8.0
46199,16512.0,38.5,279.5,9.1
46200,16513.0,27.5,308.5,8.0
46201,16513.0,561.5,80.5,9.1
46202,16514.0,27.5,308.5,8.0
46203,16514.0,562.5,89.5,11.4
46204,16514.0,399.5,65.5,10.3
46205,16515.0,561.5,89.5,11.4
46206,16515.0,27.5,308.5,8.0
46207,16515.0,1032.5,946.5,9.1
46208,16516.0,560.5,90.5,11.4
46209,16516.0,27.5,308.5,8.0
46210,16516.0,32.5,345.5,9.1
46211,16517.0,27.5,308.5,8.0
46212,16517.0,560.5,91.5,11.4
46213,16517.0,15.5,339.5,11.4
46214,16517.0,1033.5,946.5,8.0
46215,16518.0,27.5,308.5,8.0
46216,16518.0,558.5,92.5,11.4
46217,16518.0,42.5,282.5,10.3
46218,16518.0,16.5,345.5,6.9
46219,16518.0,1062.5,217.5,8.0
46220,16519.0,27.5,308.5,8.0
46221,16519.0,557.5,93.5,11.4
46222,16519.0,16.5,344.5,6.9
46223,16520.0,27.5,308.5,8.0
46224,16520.0,558.5,94.5,10.3
46225,16520.0,1153.5,908.5,10.3
46226,16520.0,1037.5,950.5,10.2
46227,16521.0,27.5,308.5,8.0
46228,16521.0,31.5,346.5,10.3
46229,16521.0,557.5,94.5,10.3
46230,16522.0,555.5,95.5,11.4
46231,16522.0,27.5,308.5,8.0
46232,16522.0,141.5,261.5,10.3
46233,16522.0,31.5,348.5,6.9
46234,16523.0,27.5,308.5,8.0
46235,16523.0,552.5,90.5,9.1
46236,16524.0,552.5,93.5,11.4
46237,16524.0,27.5,308.5,8.0
46238,16525.0,27.5,308.5,8.0
46239,16525.0,552.5,99.5,11.4
46240,16526.0,550.5,100.5,11.4
46241,16526.0,27.5,308.5,8.0
46242,16526.0,1116.5,850.5,10.3
46243,16526.0,16.5,345.5,6.9
46244,16527.0,549.5,101.5,11.4
46245,16527.0,27.5,308.5,8.0
46246,16527.0,15.5,343.5,8.0
46247,16528.0,27.5,308.5,8.0
46248,16528.0,546.5,96.5,9.1
46249,16529.0,27.5,308.5,8.0
46250,16529.0,546.5,104.5,11.4
46251,16530.0,545.5,104.5,11.4
46252,16530.0,27.5,308.5,8.0
46253,16531.0,544.5,105.5,11.4
46254,16531.0,27.5,308.5,8.0
46255,16531.0,33.5,345.5,6.9
46256,16532.0,542.5,101.5,10.3
46257,16532.0,27.5,308.5,8.0
46258,16532.0,32.5,347.5,8.0
46259,16533.0,27.5,308.5,8.0
46260,16533.0,543.5,107.5,11.4
46261,16533.0,1029.5,945.5,8.0
46262,16534.0,542.5,107.5,11.4
46263,16534.0,27.5,308.5,8.0
46264,16534.0,41.5,270.5,10.3
46265,16534.0,17.5,338.5,10.3
46266,16535.0,27.5,308.5,8.0
46267,16535.0,541.5,108.5,11.4
46268,16535.0,15.5,338.5,8.0
46269,16536.0,540.5,110.5,11.4
46270,16536.0,27.5,308.5,8.0
46271,16537.0,539.5,111.5,11.4
46272,16537.0,27.5,308.5,8.0
46273,16537.0,16.5,338.5,11.4
46274,16537.0,1035.5,948.5,6.6
46275,16538.0,538.5,112.5,11.4
46276,16538.0,27.5,308.5,8.0
46277,16539.0,537.5,112.5,11.4
46278,16539.0,27.5,308.5,8.0
46279,16539.0,1052.5,204.5,11.4
46280,16539.0,1030.5,947.5,6.9
46281,16540.0,536.5,113.5,11.4
46282,16540.0,25.5,310.5,8.0
46283,16541.0,27.5,308.5,8.0
46284,16541.0,534.5,109.5,10.3
46285,16541.0,35.5,353.5,8.0
46286,16542.0,533.5,110.5,10.3
46287,16542.0,27.5,308.5,8.0
46288,16542.0,16.5,345.5,6.9
46289,16542.0,1030.5,948.5,6.6
46290,16543.0,533.5,116.5,11.4
46291,16543.0,27.5,308.5,8.0
46292,16543.0,15.5,338.5,8.0
46293,16544.0,532.5,117.5,11.4
46294,16544.0,27.5,308.5,8.0
46295,16545.0,27.5,308.5,8.0
46296,16545.0,531.5,118.5,11.4
46297,16545.0,16.5,345.5,6.9
46298,16546.0,529.5,114.5,10.3
46299,16546.0,27.5,308.5,8.0
46300,16547.0,529.5,120.5,11.4
46301,16547.0,27.5,308.5,8.0
46302,16547.0,35.5,352.5,6.6
46303,16548.0,27.5,308.5,8.0
46304,16548.0,529.5,121.5,11.4
46305,16548.0,35.5,352.5,6.6
46306,16549.0,27.5,308.5,8.0
46307,16549.0,526.5,116.5,10.3
46308,16549.0,16.5,344.5,9.1
46309,16549.0,1033.5,947.5,6.9
46310,16550.0,527.5,123.5,11.4
46311,16550.0,25.5,310.5,8.0
46312,16550.0,16.5,345.5,6.9
46313,16550.0,1030.5,946.5,6.9
46314,16551.0,27.5,308.5,8.0
46315,16551.0,526.5,124.5,11.4
46316,16552.0,525.5,124.5,11.4
46317,16552.0,27.5,308.5,8.0
46318,16552.0,1123.5,265.5,10.3
46319,16553.0,524.5,125.5,11.4
46320,16553.0,27.5,308.5,8.0
46321,16553.0,1035.5,946.5,6.9
46322,16554.0,523.5,125.5,11.4
46323,16554.0,27.5,308.5,8.0
46324,16555.0,27.5,308.5,8.0
46325,16555.0,523.5,127.5,11.4
46326,16555.0,33.5,345.5,6.9
46327,16556.0,522.5,127.5,11.4
46328,16556.0,27.5,308.5,8.0
46329,16557.0,521.5,128.5,11.4
46330,16557.0,27.5,308.5,8.0
46331,16558.0,27.5,308.5,8.0
46332,16558.0,518.5,121.5,10.3
46333,16558.0,35.5,353.5,8.0
46334,16559.0,520.5,130.5,11.4
46335,16559.0,27.5,308.5,8.0
46336,16559.0,16.5,338.5,11.4
46337,16560.0,27.5,308.5,8.0
46338,16560.0,518.5,131.5,11.4
46339,16560.0,16.5,345.5,6.9
46340,16560.0,42.5,282.5,8.0
46341,16561.0,518.5,132.5,11.4
46342,16561.0,32.5,347.5,11.4
46343,16561.0,25.5,310.5,8.0
46344,16562.0,515.5,133.5,10.3
46345,16562.0,27.5,308.5,8.0
46346,16562.0,16.5,344.5,9.1
46347,16563.0,516.5,134.5,11.4
46348,16563.0,27.5,308.5,8.0
46349,16563.0,1030.5,947.5,6.9
46350,16564.0,27.5,308.5,8.0
46351,16564.0,513.5,130.5,10.3
46352,16564.0,1153.5,908.5,10.3
46353,16564.0,33.5,345.5,6.9
46354,16565.0,515.5,135.5,10.3
46355,16565.0,27.5,308.5,8.0
46356,16566.0,513.5,136.5,11.4
46357,16566.0,27.5,308.5,8.0
46358,16566.0,32.5,347.5,10.3
46359,16566.0,1030.5,947.5,6.9
46360,16567.0,512.5,137.5,11.4
46361,16567.0,27.5,308.5,8.0
46362,16568.0,512.5,138.5,11.4
46363,16568.0,27.5,308.5,8.0
46364,16569.0,27.5,308.5,8.0
46365,16569.0,511.5,138.5,11.4
46366,16570.0,511.5,139.5,11.4
46367,16570.0,27.5,308.5,8.0
46368,16571.0,510.5,140.5,11.4
46369,16571.0,27.5,308.5,8.0
46370,16571.0,32.5,346.5,10.3
46371,16572.0,509.5,141.5,11.4
46372,16572.0,27.5,308.5,8.0
46373,16572.0,1032.5,947.5,9.1
46374,16573.0,508.5,142.5,11.4
46375,16573.0,27.5,308.5,8.0
