,frame,distance_sq
47155,2219.0,116657.0
47156,2219.0,68450.0
47157,2219.0,407290.0
47158,2219.0,77194.0
47159,2219.0,24644.0
47160,2219.0,21125.0
47161,2220.0,113320.0
47162,2220.0,68917.0
47163,2220.0,66020.0
47164,2220.0,38146.0
47165,2220.0,25834.0
47166,2220.0,51185.0
47167,2220.0,440480.0
47168,2220.0,22906.0
47169,2220.0,103441.0
47170,2220.0,336362.0
47171,2220.0,37154.0
47172,2220.0,26210.0
47173,2220.0,132085.0
47174,2220.0,40330.0
47175,2220.0,164645.0
47176,2220.0,76869.0
47177,2220.0,70514.0
47178,2220.0,105205.0
47179,2220.0,408545.0
47180,2220.0,20162.0
47181,2220.0,413768.0
47182,2220.0,241805.0
47183,2221.0,25965.0
47184,2221.0,113320.0
47185,2221.0,127522.0
47186,2221.0,66533.0
47187,2221.0,102490.0
47188,2221.0,69386.0
47189,2221.0,70514.0
47190,2221.0,102596.0
47191,2221.0,38146.0
47192,2221.0,440480.0
47193,2221.0,49348.0
47194,2221.0,336362.0
47195,2221.0,22906.0
47196,2221.0,76420.0
47197,2221.0,26533.0
47198,2221.0,164018.0
47199,2221.0,39880.0
47200,2221.0,36809.0
47201,2221.0,19764.0
47202,2221.0,407053.0
47203,2221.0,414100.0
47204,2221.0,229325.0
47205,2222.0,113320.0
47206,2222.0,127522.0
47207,2222.0,69857.0
47208,2222.0,103925.0
47209,2222.0,68746.0
47210,2222.0,27586.0
47211,2222.0,440480.0
47212,2222.0,22916.0
47213,2222.0,50762.0
47214,2222.0,71545.0
47215,2222.0,336362.0
47216,2222.0,26129.0
47217,2222.0,76420.0
47218,2222.0,39880.0
47219,2222.0,36980.0
47220,2222.0,164132.0
47221,2222.0,19370.0
47222,2222.0,39240.0
47223,2222.0,412658.0
47224,2222.0,407053.0
47225,2222.0,243081.0
47226,2222.0,105521.0
47227,2223.0,127522.0
47228,2223.0,68129.0
47229,2223.0,116669.0
47230,2223.0,78098.0
47231,2223.0,440480.0
47232,2223.0,104805.0
47233,2223.0,102596.0
47234,2223.0,27956.0
47235,2223.0,50341.0
47236,2223.0,337121.0
47237,2223.0,38845.0
47238,2223.0,404549.0
47239,2223.0,168205.0
47240,2223.0,36980.0
47241,2223.0,71485.0
47242,2223.0,71044.0
47243,2223.0,22930.0
47244,2223.0,26129.0
47245,2223.0,18980.0
47246,2223.0,39385.0
47247,2223.0,252097.0
47248,2223.0,411385.0
47249,2224.0,127522.0
47250,2224.0,68697.0
47251,2224.0,105689.0
47252,2224.0,164761.0
47253,2224.0,113805.0
47254,2224.0,76097.0
47255,2224.0,38825.0
47256,2224.0,440480.0
47257,2224.0,102596.0
47258,2224.0,22725.0
47259,2224.0,38601.0
47260,2224.0,337121.0
47261,2224.0,27257.0
47262,2224.0,36810.0
47263,2224.0,71044.0
47264,2224.0,50029.0
47265,2224.0,19549.0
47266,2224.0,402041.0
47267,2224.0,71458.0
47268,2224.0,25705.0
47269,2224.0,248648.0
47270,2225.0,18385.0
47271,2225.0,69220.0
47272,2225.0,113805.0
47273,2225.0,71521.0
47274,2225.0,127522.0
47275,2225.0,27549.0
47276,2225.0,38825.0
47277,2225.0,38554.0
47278,2225.0,22745.0
47279,2225.0,75776.0
47280,2225.0,337121.0
47281,2225.0,107146.0
47282,2225.0,102056.0
47283,2225.0,24580.0
47284,2225.0,49348.0
47285,2225.0,36985.0
47286,2225.0,168724.0
47287,2225.0,393914.0
47288,2225.0,439897.0
47289,2225.0,408356.0
47290,2225.0,71433.0
47291,2226.0,18005.0
47292,2226.0,102325.0
47293,2226.0,164881.0
47294,2226.0,113338.0
47295,2226.0,69794.0
47296,2226.0,25160.0
47297,2226.0,109265.0
47298,2226.0,27917.0
47299,2226.0,393914.0
47300,2226.0,24461.0
47301,2226.0,38165.0
47302,2226.0,75140.0
47303,2226.0,38818.0
47304,2226.0,336362.0
47305,2226.0,407250.0
47306,2226.0,131458.0
47307,2226.0,50242.0
47308,2226.0,71945.0
47309,2226.0,71285.0
47310,2226.0,440480.0
47311,2226.0,36305.0
47312,2227.0,17597.0
47313,2227.0,37393.0
47314,2227.0,113320.0
47315,2227.0,108290.0
47316,2227.0,48836.0
47317,2227.0,126649.0
47318,2227.0,71433.0
47319,2227.0,166025.0
47320,2227.0,75010.0
47321,2227.0,70372.0
47322,2227.0,39601.0
47323,2227.0,36661.0
47324,2227.0,102953.0
47325,2227.0,22745.0
47326,2227.0,335605.0
47327,2227.0,72241.0
47328,2227.0,436936.0
47329,2227.0,400340.0
47330,2227.0,24457.0
47331,2227.0,28040.0
47332,2227.0,404722.0
47333,2228.0,73145.0
47334,2228.0,127264.0
47335,2228.0,102056.0
47336,2228.0,113825.0
47337,2228.0,72241.0
47338,2228.0,75329.0
47339,2228.0,48677.0
47340,2228.0,165514.0
47341,2228.0,29384.0
47342,2228.0,440480.0
47343,2228.0,336362.0
47344,2228.0,109765.0
47345,2228.0,72442.0
47346,2228.0,37348.0
47347,2228.0,39204.0
47348,2228.0,405824.0
47349,2228.0,24065.0
47350,2228.0,25037.0
47351,2228.0,17257.0
47352,2228.0,36145.0
47353,2228.0,400340.0
47354,2229.0,127264.0
47355,2229.0,71905.0
47356,2229.0,75329.0
47357,2229.0,17056.0
47358,2229.0,36922.0
47359,2229.0,48266.0
47360,2229.0,440480.0
47361,2229.0,102056.0
47362,2229.0,22600.0
47363,2229.0,29725.0
47364,2229.0,36661.0
47365,2229.0,336362.0
47366,2229.0,111577.0
47367,2229.0,164881.0
47368,2229.0,117178.0
47369,2229.0,39617.0
47370,2229.0,73205.0
47371,2229.0,24916.0
47372,2229.0,404561.0
47373,2229.0,400340.0
47374,2229.0,74225.0
47375,2230.0,72965.0
47376,2230.0,75205.0
47377,2230.0,111250.0
47378,2230.0,127010.0
47379,2230.0,113805.0
47380,2230.0,48016.0
47381,2230.0,71370.0
47382,2230.0,166786.0
47383,2230.0,438706.0
47384,2230.0,41665.0
47385,2230.0,36205.0
47386,2230.0,105841.0
47387,2230.0,29817.0
47388,2230.0,74402.0
47389,2230.0,24457.0
47390,2230.0,22600.0
47391,2230.0,335485.0
47392,2230.0,399058.0
47393,2230.0,397396.0
47394,2230.0,16660.0
47395,2230.0,36688.0
47396,2231.0,127264.0
47397,2231.0,113661.0
47398,2231.0,113825.0
47399,2231.0,24680.0
47400,2231.0,440480.0
47401,2231.0,36121.0
47402,2231.0,73037.0
47403,2231.0,22634.0
47404,2231.0,166149.0
47405,2231.0,400625.0
47406,2231.0,29341.0
47407,2231.0,102637.0
47408,2231.0,36505.0
47409,2231.0,389765.0
47410,2231.0,74378.0
47411,2231.0,40049.0
47412,2231.0,73690.0
47413,2231.0,72397.0
47414,2231.0,47700.0
47415,2231.0,16298.0
47416,2231.0,337121.0
47417,2231.0,221618.0
47418,2232.0,24389.0
47419,2232.0,112897.0
47420,2232.0,36121.0
47421,2232.0,40049.0
47422,2232.0,126905.0
47423,2232.0,74420.0
47424,2232.0,75329.0
47425,2232.0,74117.0
47426,2232.0,117450.0
47427,2232.0,47857.0
47428,2232.0,101210.0
47429,2232.0,449429.0
47430,2232.0,337121.0
47431,2232.0,389540.0
47432,2232.0,72410.0
47433,2232.0,169733.0
47434,2232.0,36020.0
47435,2232.0,30760.0
47436,2232.0,23725.0
47437,2232.0,16133.0
47438,2233.0,127264.0
47439,2233.0,113360.0
47440,2233.0,74713.0
47441,2233.0,40081.0
47442,2233.0,74420.0
47443,2233.0,166277.0
47444,2233.0,30413.0
47445,2233.0,116098.0
47446,2233.0,105250.0
47447,2233.0,337121.0
47448,2233.0,16105.0
47449,2233.0,35330.0
47450,2233.0,22481.0
47451,2233.0,448226.0
47452,2233.0,23300.0
47453,2233.0,47045.0
47454,2233.0,74884.0
47455,2233.0,36353.0
47456,2233.0,397396.0
47457,2233.0,399370.0
47458,2233.0,72377.0
47459,2234.0,102370.0
47460,2234.0,40522.0
47461,2234.0,127264.0
47462,2234.0,75258.0
47463,2234.0,31552.0
47464,2234.0,113360.0
47465,2234.0,165133.0
47466,2234.0,47045.0
47467,2234.0,385865.0
47468,2234.0,23585.0
47469,2234.0,117625.0
47470,2234.0,74909.0
47471,2234.0,441673.0
47472,2234.0,74884.0
47473,2234.0,72909.0
47474,2234.0,337121.0
47475,2234.0,22525.0
47476,2234.0,34256.0
47477,2234.0,36725.0
47478,2234.0,388937.0
47479,2234.0,15560.0
47480,2234.0,239620.0
47481,2235.0,118825.0
47482,2235.0,102370.0
47483,2235.0,46642.0
47484,2235.0,15538.0
47485,2235.0,127264.0
47486,2235.0,166409.0
47487,2235.0,74666.0
47488,2235.0,40973.0
47489,2235.0,76354.0
47490,2235.0,113360.0
47491,2235.0,30760.0
47492,2235.0,73445.0
47493,2235.0,36205.0
47494,2235.0,392225.0
47495,2235.0,75528.0
47496,2235.0,23377.0
47497,2235.0,337121.0
47498,2235.0,439897.0
47499,2235.0,395460.0
47500,2235.0,34549.0
47501,2235.0,23813.0
47502,2236.0,119765.0
47503,2236.0,41000.0
47504,2236.0,23189.0
47505,2236.0,102370.0
47506,2236.0,127264.0
47507,2236.0,31460.0
47508,2236.0,73442.0
47509,2236.0,113849.0
47510,2236.0,22573.0
47511,2236.0,36392.0
47512,2236.0,336362.0
47513,2236.0,75650.0
47514,2236.0,33813.0
47515,2236.0,74666.0
47516,2236.0,46084.0
47517,2236.0,440480.0
47518,2236.0,78802.0
47519,2236.0,15005.0
47520,2236.0,171540.0
47521,2236.0,394213.0
47522,2236.0,392225.0
47523,2237.0,113849.0
47524,2237.0,31505.0
47525,2237.0,75645.0
47526,2237.0,77513.0
47527,2237.0,44500.0
47528,2237.0,73441.0
47529,2237.0,120709.0
47530,2237.0,105250.0
47531,2237.0,23761.0
47532,2237.0,41465.0
47533,2237.0,74441.0
47534,2237.0,337121.0
47535,2237.0,14645.0
47536,2237.0,171025.0
47537,2237.0,32330.0
47538,2237.0,36061.0
47539,2237.0,126649.0
47540,2237.0,22442.0
47541,2237.0,444040.0
47542,2237.0,392452.0
47543,2237.0,239620.0
47544,2238.0,14468.0
47545,2238.0,36250.0
47546,2238.0,74122.0
47547,2238.0,23080.0
47548,2238.0,41498.0
47549,2238.0,122536.0
47550,2238.0,102370.0
47551,2238.0,73442.0
47552,2238.0,45288.0
47553,2238.0,169354.0
47554,2238.0,78068.0
47555,2238.0,32365.0
47556,2238.0,22500.0
47557,2238.0,439897.0
47558,2238.0,31858.0
47559,2238.0,113386.0
47560,2238.0,75645.0
47561,2238.0,392660.0
47562,2238.0,129589.0
47563,2238.0,341410.0
47564,2238.0,392452.0
47565,2239.0,32330.0
47566,2239.0,102105.0
47567,2239.0,32213.0
47568,2239.0,44893.0
47569,2239.0,14633.0
47570,2239.0,75645.0
47571,2239.0,41570.0
47572,2239.0,79184.0
47573,2239.0,22562.0
47574,2239.0,73445.0
47575,2239.0,36441.0
47576,2239.0,337121.0
47577,2239.0,439897.0
47578,2239.0,123490.0
47579,2239.0,114340.0
47580,2239.0,23080.0
47581,2239.0,74441.0
47582,2239.0,383701.0
47583,2239.0,171540.0
47584,2239.0,126649.0
47585,2239.0,390994.0
47586,2240.0,113386.0
47587,2240.0,102105.0
47588,2240.0,127010.0
47589,2240.0,124105.0
47590,2240.0,42057.0
47591,2240.0,32570.0
47592,2240.0,441090.0
47593,2240.0,381764.0
47594,2240.0,73450.0
47595,2240.0,44500.0
47596,2240.0,76385.0
47597,2240.0,22385.0
47598,2240.0,166685.0
47599,2240.0,73242.0
47600,2240.0,79745.0
47601,2240.0,14800.0
47602,2240.0,31973.0
47603,2240.0,36441.0
47604,2240.0,22797.0
47605,2240.0,336244.0
47606,2241.0,32976.0
47607,2241.0,102105.0
47608,2241.0,14112.0
47609,2241.0,124722.0
47610,2241.0,36634.0
47611,2241.0,441090.0
47612,2241.0,73457.0
47613,2241.0,80930.0
47614,2241.0,22385.0
47615,2241.0,76138.0
47616,2241.0,172189.0
47617,2241.0,387549.0
47618,2241.0,126397.0
47619,2241.0,22409.0
47620,2241.0,42554.0
47621,2241.0,73364.0
47622,2241.0,117226.0
47623,2241.0,44109.0
47624,2241.0,31232.0
47625,2241.0,335485.0
47626,2241.0,380330.0
47627,2241.0,239620.0
47628,2242.0,127010.0
47629,2242.0,44109.0
47630,2242.0,33337.0
47631,2242.0,113877.0
47632,2242.0,125962.0
47633,2242.0,13780.0
47634,2242.0,36634.0
47635,2242.0,73466.0
47636,2242.0,101842.0
47637,2242.0,337121.0
47638,2242.0,170792.0
47639,2242.0,73490.0
47640,2242.0,23906.0
47641,2242.0,76634.0
47642,2242.0,42650.0
47643,2242.0,22690.0
47644,2242.0,30881.0
47645,2242.0,84421.0
47646,2242.0,387549.0
47647,2242.0,388313.0
47648,2242.0,444650.0
47649,2243.0,73242.0
47650,2243.0,127010.0
47651,2243.0,113877.0
47652,2243.0,441090.0
47653,2243.0,127553.0
47654,2243.0,13949.0
47655,2243.0,77129.0
47656,2243.0,43720.0
47657,2243.0,30532.0
47658,2243.0,36965.0
47659,2243.0,42241.0
47660,2243.0,337121.0
47661,2243.0,377906.0
47662,2243.0,73477.0
47663,2243.0,22210.0
47664,2243.0,35594.0
47665,2243.0,85000.0
47666,2243.0,21960.0
47667,2243.0,105305.0
47668,2243.0,171445.0
47669,2244.0,113877.0
47670,2244.0,36173.0
47671,2244.0,337121.0
47672,2244.0,30185.0
47673,2244.0,85124.0
47674,2244.0,441090.0
47675,2244.0,34065.0
47676,2244.0,77380.0
47677,2244.0,43333.0
47678,2244.0,13456.0
47679,2244.0,22354.0
47680,2244.0,167476.0
47681,2244.0,73490.0
47682,2244.0,128245.0
47683,2244.0,130833.0
47684,2244.0,105305.0
47685,2244.0,72370.0
47686,2244.0,382325.0
47687,2244.0,43633.0
47688,2244.0,385421.0
47689,2244.0,22025.0
47690,2244.0,244945.0
47691,2245.0,72805.0
47692,2245.0,36370.0
47693,2245.0,128809.0
47694,2245.0,101842.0
47695,2245.0,113877.0
47696,2245.0,337121.0
47697,2245.0,34432.0
47698,2245.0,22185.0
47699,2245.0,167330.0
47700,2245.0,42948.0
47701,2245.0,441090.0
47702,2245.0,42754.0
47703,2245.0,126397.0
47704,2245.0,20897.0
47705,2245.0,29840.0
47706,2245.0,83785.0
47707,2245.0,375922.0
47708,2245.0,385421.0
47709,2245.0,78884.0
47710,2245.0,13297.0
47711,2245.0,73505.0
47712,2246.0,72425.0
47713,2246.0,34532.0
47714,2246.0,28817.0
47715,2246.0,128809.0
47716,2246.0,102749.0
47717,2246.0,126514.0
47718,2246.0,35921.0
47719,2246.0,77888.0
47720,2246.0,72689.0
47721,2246.0,169780.0
47722,2246.0,42793.0
47723,2246.0,117697.0
47724,2246.0,23194.0
47725,2246.0,334728.0
47726,2246.0,440509.0
47727,2246.0,83844.0
47728,2246.0,13325.0
47729,2246.0,383764.0
47730,2246.0,44288.0
47731,2246.0,21473.0
47732,2246.0,249220.0
47733,2247.0,36569.0
47734,2247.0,131053.0
47735,2247.0,28786.0
47736,2247.0,337121.0
47737,2247.0,114370.0
47738,2247.0,102164.0
47739,2247.0,73000.0
47740,2247.0,72370.0
47741,2247.0,441090.0
47742,2247.0,36073.0
47743,2247.0,126397.0
47744,2247.0,168125.0
47745,2247.0,45677.0
47746,2247.0,85061.0
47747,2247.0,21722.0
47748,2247.0,13325.0
47749,2247.0,42184.0
47750,2247.0,78385.0
47751,2247.0,23101.0
47752,2247.0,382981.0
47753,2248.0,126760.0
47754,2248.0,35221.0
47755,2248.0,131749.0
47756,2248.0,71370.0
47757,2248.0,28114.0
47758,2248.0,42184.0
47759,2248.0,337121.0
47760,2248.0,113416.0
47761,2248.0,21445.0
47762,2248.0,44005.0
47763,2248.0,85522.0
47764,2248.0,36445.0
47765,2248.0,13828.0
47766,2248.0,74205.0
47767,2248.0,23185.0
47768,2248.0,442285.0
47769,2248.0,102425.0
47770,2248.0,373853.0
47771,2248.0,167626.0
47772,2248.0,78642.0
47773,2249.0,42029.0
47774,2249.0,13673.0
47775,2249.0,72173.0
47776,2249.0,28085.0
47777,2249.0,127010.0
47778,2249.0,35920.0
47779,2249.0,73610.0
47780,2249.0,338761.0
47781,2249.0,87277.0
47782,2249.0,43592.0
47783,2249.0,101261.0
47784,2249.0,378650.0
47785,2249.0,444065.0
47786,2249.0,165833.0
47787,2249.0,133025.0
47788,2249.0,23108.0
47789,2249.0,79642.0
47790,2249.0,118298.0
47791,2249.0,382981.0
47792,2249.0,21253.0
47793,2249.0,36122.0
47794,2250.0,113877.0
47795,2250.0,41210.0
47796,2250.0,170084.0
47797,2250.0,72505.0
47798,2250.0,86810.0
47799,2250.0,35698.0
47800,2250.0,335485.0
47801,2250.0,79162.0
47802,2250.0,26825.0
47803,2250.0,125905.0
47804,2250.0,102233.0
47805,2250.0,20897.0
47806,2250.0,133317.0
47807,2250.0,45050.0
47808,2250.0,14057.0
47809,2250.0,23018.0
47810,2250.0,440509.0
47811,2250.0,35780.0
47812,2250.0,71506.0
47813,2250.0,241249.0
47814,2250.0,378900.0
47815,2250.0,376065.0
47816,2250.0,219370.0
47817,2251.0,126760.0
47818,2251.0,88516.0
47819,2251.0,13576.0
47820,2251.0,441090.0
47821,2251.0,79400.0
47822,2251.0,26794.0
47823,2251.0,336362.0
47824,2251.0,134954.0
47825,2251.0,21554.0
47826,2251.0,374705.0
47827,2251.0,41053.0
47828,2251.0,168930.0
47829,2251.0,36346.0
47830,2251.0,70132.0
47831,2251.0,19714.0
47832,2251.0,45544.0
47833,2251.0,73666.0
47834,2251.0,36530.0
47835,2251.0,117290.0
47836,2251.0,380330.0
47837,2251.0,104777.0
47838,2252.0,20260.0
47839,2252.0,114370.0
47840,2252.0,134905.0
47841,2252.0,126514.0
47842,2252.0,334728.0
47843,2252.0,88577.0
47844,2252.0,102233.0
47845,2252.0,170084.0
47846,2252.0,72020.0
47847,2252.0,439316.0
47848,2252.0,36097.0
47849,2252.0,45621.0
47850,2252.0,72577.0
47851,2252.0,40680.0
47852,2252.0,37705.0
47853,2252.0,81193.0
47854,2252.0,26177.0
47855,2252.0,374564.0
47856,2252.0,377474.0
47857,2252.0,13410.0
47858,2252.0,22690.0
47859,2253.0,45781.0
47860,2253.0,114404.0
47861,2253.0,101905.0
47862,2253.0,40466.0
47863,2253.0,136552.0
47864,2253.0,20341.0
47865,2253.0,13648.0
47866,2253.0,126760.0
47867,2253.0,441090.0
47868,2253.0,169745.0
47869,2253.0,25825.0
47870,2253.0,37540.0
47871,2253.0,72617.0
47872,2253.0,372136.0
47873,2253.0,92770.0
47874,2253.0,335485.0
47875,2253.0,71549.0
47876,2253.0,36625.0
47877,2253.0,80425.0
47878,2253.0,22058.0
47879,2253.0,241805.0
47880,2253.0,377906.0
47881,2254.0,40097.0
47882,2254.0,20072.0
47883,2254.0,25537.0
47884,2254.0,101905.0
47885,2254.0,337121.0
47886,2254.0,114404.0
47887,2254.0,70874.0
47888,2254.0,36625.0
47889,2254.0,71514.0
47890,2254.0,90900.0
47891,2254.0,14165.0
47892,2254.0,22570.0
47893,2254.0,38866.0
47894,2254.0,138209.0
47895,2254.0,47821.0
47896,2254.0,130077.0
47897,2254.0,442285.0
47898,2254.0,174586.0
47899,2254.0,80690.0
47900,2254.0,241805.0
47901,2254.0,372277.0
47902,2255.0,126514.0
47903,2255.0,39730.0
47904,2255.0,113945.0
47905,2255.0,101905.0
47906,2255.0,80690.0
47907,2255.0,92104.0
47908,2255.0,139525.0
47909,2255.0,14400.0
47910,2255.0,173225.0
47911,2255.0,24874.0
47912,2255.0,338000.0
47913,2255.0,372136.0
47914,2255.0,37480.0
47915,2255.0,71825.0
47916,2255.0,368629.0
47917,2255.0,19097.0
47918,2255.0,439316.0
47919,2255.0,21458.0
47920,2255.0,37540.0
47921,2255.0,72685.0
47922,2255.0,46969.0
47923,2256.0,70445.0
47924,2256.0,170404.0
47925,2256.0,337121.0
47926,2256.0,114404.0
47927,2256.0,441090.0
47928,2256.0,24905.0
47929,2256.0,13925.0
47930,2256.0,80957.0
47931,2256.0,46546.0
47932,2256.0,35989.0
47933,2256.0,39365.0
47934,2256.0,369577.0
47935,2256.0,142265.0
47936,2256.0,92709.0
47937,2256.0,21170.0
47938,2256.0,130325.0
47939,2256.0,19805.0
47940,2256.0,71156.0
47941,2256.0,105445.0
47942,2256.0,40045.0
47943,2257.0,126514.0
47944,2257.0,14309.0
47945,2257.0,101648.0
47946,2257.0,39161.0
47947,2257.0,114404.0
47948,2257.0,96089.0
47949,2257.0,143597.0
47950,2257.0,38701.0
47951,2257.0,36730.0
47952,2257.0,169909.0
47953,2257.0,19714.0
47954,2257.0,49156.0
47955,2257.0,72185.0
47956,2257.0,21170.0
47957,2257.0,70333.0
47958,2257.0,24221.0
47959,2257.0,321352.0
47960,2257.0,82505.0
47961,2257.0,442285.0
47962,2258.0,39145.0
47963,2258.0,102233.0
47964,2258.0,14365.0
47965,2258.0,37264.0
47966,2258.0,126514.0
47967,2258.0,170570.0
47968,2258.0,38800.0
47969,2258.0,440509.0
47970,2258.0,93986.0
47971,2258.0,21008.0
47972,2258.0,49793.0
47973,2258.0,337121.0
47974,2258.0,142532.0
47975,2258.0,19277.0
47976,2258.0,117757.0
47977,2258.0,72224.0
47978,2258.0,24250.0
47979,2258.0,69705.0
47980,2258.0,84346.0
47981,2258.0,239620.0
47982,2258.0,364841.0
47983,2258.0,220040.0
47984,2259.0,143521.0
47985,2259.0,114442.0
47986,2259.0,94536.0
47987,2259.0,38441.0
47988,2259.0,19016.0
47989,2259.0,69705.0
47990,2259.0,80725.0
47991,2259.0,169909.0
47992,2259.0,101978.0
47993,2259.0,47970.0
47994,2259.0,337121.0
47995,2259.0,20873.0
47996,2259.0,71730.0
47997,2259.0,441704.0
47998,2259.0,39933.0
47999,2259.0,24314.0
48000,2259.0,365620.0
48001,2259.0,36530.0
48002,2259.0,129833.0
48003,2259.0,14228.0
48004,2259.0,383056.0
48005,2260.0,144869.0
48006,2260.0,101978.0
48007,2260.0,23941.0
48008,2260.0,114442.0
48009,2260.0,39933.0
48010,2260.0,38084.0
48011,2260.0,14761.0
48012,2260.0,82273.0
48013,2260.0,71773.0
48014,2260.0,337121.0
48015,2260.0,441090.0
48016,2260.0,20873.0
48017,2260.0,48500.0
48018,2260.0,170914.0
48019,2260.0,37381.0
48020,2260.0,95825.0
48021,2260.0,19016.0
48022,2260.0,68749.0
48023,2260.0,129833.0
48024,2260.0,369826.0
48025,2261.0,144850.0
48026,2261.0,101474.0
48027,2261.0,125060.0
48028,2261.0,113450.0
48029,2261.0,49898.0
48030,2261.0,23698.0
48031,2261.0,38218.0
48032,2261.0,95210.0
48033,2261.0,20101.0
48034,2261.0,81882.0
48035,2261.0,69593.0
48036,2261.0,172072.0
48037,2261.0,71730.0
48038,2261.0,341410.0
48039,2261.0,446465.0
48040,2261.0,18688.0
48041,2261.0,15098.0
48042,2261.0,37825.0
48043,2261.0,39933.0
48044,2261.0,369205.0
48045,2262.0,145546.0
48046,2262.0,127012.0
48047,2262.0,115362.0
48048,2262.0,103154.0
48049,2262.0,68436.0
48050,2262.0,172393.0
48051,2262.0,18154.0
48052,2262.0,38050.0
48053,2262.0,335605.0
48054,2262.0,81544.0
48055,2262.0,14834.0
48056,2262.0,23090.0
48057,2262.0,20740.0
48058,2262.0,36837.0
48059,2262.0,97124.0
48060,2262.0,367225.0
48061,2262.0,438737.0
48062,2262.0,49045.0
48063,2262.0,42170.0
48064,2262.0,70801.0
48065,2262.0,224621.0
48066,2263.0,127012.0
48067,2263.0,68017.0
48068,2263.0,102901.0
48069,2263.0,97810.0
48070,2263.0,37508.0
48071,2263.0,15172.0
48072,2263.0,335605.0
48073,2263.0,115861.0
48074,2263.0,41645.0
48075,2263.0,81821.0
48076,2263.0,69173.0
48077,2263.0,21922.0
48078,2263.0,37000.0
48079,2263.0,171898.0
48080,2263.0,149005.0
48081,2263.0,50625.0
48082,2263.0,22426.0
48083,2263.0,17492.0
48084,2263.0,438125.0
48085,2263.0,358301.0
48086,2263.0,240336.0
48087,2264.0,68749.0
48088,2264.0,148274.0
48089,2264.0,82882.0
48090,2264.0,114901.0
48091,2264.0,102061.0
48092,2264.0,439930.0
48093,2264.0,97745.0
48094,2264.0,125429.0
48095,2264.0,15592.0
48096,2264.0,335485.0
48097,2264.0,20353.0
48098,2264.0,172250.0
48099,2264.0,37418.0
48100,2264.0,70850.0
48101,2264.0,42577.0
48102,2264.0,36818.0
48103,2264.0,51493.0
48104,2264.0,366813.0
48105,2264.0,22756.0
48106,2264.0,17834.0
48107,2265.0,149301.0
48108,2265.0,22861.0
48109,2265.0,17585.0
48110,2265.0,98993.0
48111,2265.0,51368.0
48112,2265.0,126034.0
48113,2265.0,83165.0
48114,2265.0,38737.0
48115,2265.0,114442.0
48116,2265.0,68749.0
48117,2265.0,41993.0
48118,2265.0,172741.0
48119,2265.0,102650.0
48120,2265.0,70321.0
48121,2265.0,20228.0
48122,2265.0,335485.0
48123,2265.0,438737.0
48124,2265.0,16073.0
48125,2265.0,366610.0
48126,2265.0,36640.0
48127,2266.0,17492.0
48128,2266.0,151034.0
48129,2266.0,68125.0
48130,2266.0,102312.0
48131,2266.0,83668.0
48132,2266.0,70954.0
48133,2266.0,114941.0
48134,2266.0,125905.0
48135,2266.0,16210.0
48136,2266.0,100817.0
48137,2266.0,42345.0
48138,2266.0,50933.0
48139,2266.0,440509.0
48140,2266.0,20241.0
48141,2266.0,342297.0
48142,2266.0,36473.0
48143,2266.0,37733.0
48144,2266.0,22525.0
48145,2266.0,170425.0
48146,2266.0,226469.0
48147,2266.0,361649.0
48148,2267.0,152426.0
48149,2267.0,38277.0
48150,2267.0,51620.0
48151,2267.0,83953.0
48152,2267.0,171761.0
48153,2267.0,114484.0
48154,2267.0,68125.0
48155,2267.0,126034.0
48156,2267.0,337121.0
48157,2267.0,20005.0
48158,2267.0,441704.0
48159,2267.0,104933.0
48160,2267.0,43165.0
48161,2267.0,105698.0
48162,2267.0,71009.0
48163,2267.0,22457.0
48164,2267.0,16564.0
48165,2267.0,17245.0
48166,2267.0,353377.0
48167,2267.0,36130.0
48168,2267.0,359281.0
48169,2267.0,224185.0
48170,2268.0,126034.0
48171,2268.0,153125.0
48172,2268.0,70537.0
48173,2268.0,114484.0
48174,2268.0,441704.0
48175,2268.0,102085.0
48176,2268.0,105188.0
48177,2268.0,171274.0
48178,2268.0,22129.0
48179,2268.0,19890.0
48180,2268.0,17284.0
48181,2268.0,337121.0
