,frame,distance_sq
1248,59.0,4132.0
1249,59.0,5000.0
1250,59.0,11925.0
1251,59.0,11080.0
1252,59.0,5050.0
1253,59.0,4658.0
1254,59.0,4709.0
1255,59.0,11344.0
1256,59.0,5380.0
1257,60.0,10081.0
1258,60.0,8761.0
1259,60.0,11016.0
1260,60.0,11225.0
1261,60.0,11365.0
1262,60.0,4624.0
1263,60.0,4930.0
1264,60.0,10210.0
1265,60.0,5161.0
1266,60.0,4405.0
1267,60.0,4969.0
1268,60.0,10841.0
1269,60.0,10474.0
1270,60.0,5125.0
1271,60.0,4985.0
1272,60.0,4802.0
1273,60.0,9873.0
1274,60.0,5018.0
1275,60.0,4852.0
1276,60.0,11680.0
1277,60.0,4969.0
1278,61.0,10100.0
1279,61.0,11125.0
1280,61.0,10634.0
1281,61.0,11024.0
1282,61.0,4625.0
1283,61.0,4597.0
1284,61.0,4850.0
1285,61.0,11162.0
1286,61.0,5024.0
1287,61.0,5057.0
1288,61.0,5122.0
1289,61.0,11170.0
1290,61.0,4905.0
1291,61.0,11545.0
1292,61.0,5096.0
1293,61.0,11252.0
1294,61.0,9778.0
1295,61.0,4932.0
1296,61.0,8761.0
1297,61.0,4808.0
1298,61.0,4913.0
1299,62.0,10282.0
1300,62.0,11290.0
1301,62.0,4808.0
1302,62.0,10440.0
1303,62.0,11074.0
1304,62.0,4489.0
1305,62.0,9873.0
1306,62.0,5122.0
1307,62.0,4869.0
1308,62.0,5000.0
1309,62.0,5105.0
1310,62.0,4660.0
1311,62.0,11513.0
1312,62.0,8650.0
1313,62.0,10993.0
1314,62.0,11509.0
1315,62.0,4941.0
1316,62.0,390025.0
1317,62.0,5018.0
1318,62.0,11285.0
1319,62.0,5122.0
1320,62.0,5409.0
1321,62.0,387697.0
1322,63.0,10301.0
1323,63.0,11089.0
1324,63.0,10429.0
1325,63.0,4996.0
1326,63.0,4985.0
1327,63.0,4553.0
1328,63.0,11261.0
1329,63.0,11057.0
1330,63.0,4625.0
1331,63.0,8465.0
1332,63.0,11680.0
1333,63.0,5266.0
1334,63.0,11108.0
1335,63.0,9953.0
1336,63.0,4733.0
1337,63.0,11304.0
1338,63.0,5050.0
1339,63.0,4850.0
1340,63.0,5065.0
1341,63.0,5105.0
1342,63.0,4985.0
1343,63.0,389777.0
1344,64.0,10301.0
1345,64.0,11089.0
1346,64.0,11101.0
1347,64.0,10420.0
1348,64.0,10361.0
1349,64.0,10993.0
1350,64.0,4996.0
1351,64.0,10625.0
1352,64.0,4420.0
1353,64.0,4985.0
1354,64.0,5266.0
1355,64.0,5008.0
1356,64.0,11680.0
1357,64.0,8541.0
1358,64.0,5161.0
1359,64.0,4493.0
1360,64.0,4733.0
1361,64.0,9953.0
1362,64.0,4885.0
1363,64.0,5300.0
1364,64.0,4948.0
1365,64.0,389777.0
1366,65.0,10301.0
1367,65.0,11089.0
1368,65.0,4490.0
1369,65.0,11101.0
1370,65.0,4996.0
1371,65.0,11261.0
1372,65.0,4985.0
1373,65.0,10917.0
1374,65.0,11050.0
1375,65.0,4925.0
1376,65.0,5008.0
1377,65.0,4834.0
1378,65.0,5141.0
1379,65.0,10625.0
1380,65.0,8501.0
1381,65.0,9953.0
1382,65.0,4733.0
1383,65.0,4981.0
1384,65.0,11464.0
1385,65.0,5380.0
1386,65.0,4948.0
1387,66.0,9865.0
1388,66.0,11365.0
1389,66.0,10865.0
1390,66.0,11633.0
1391,66.0,4868.0
1392,66.0,11125.0
1393,66.0,11050.0
1394,66.0,5341.0
1395,66.0,10825.0
1396,66.0,5017.0
1397,66.0,5000.0
1398,66.0,5050.0
1399,66.0,9626.0
1400,66.0,4825.0
1401,66.0,11080.0
1402,66.0,9025.0
1403,66.0,4761.0
1404,66.0,5121.0
1405,66.0,4658.0
1406,66.0,4709.0
1407,66.0,5156.0
1408,67.0,10081.0
1409,67.0,11225.0
1410,67.0,11057.0
1411,67.0,10645.0
1412,67.0,4930.0
1413,67.0,4405.0
1414,67.0,5161.0
1415,67.0,10305.0
1416,67.0,11041.0
1417,67.0,4969.0
1418,67.0,5002.0
1419,67.0,11378.0
1420,67.0,4948.0
1421,67.0,8761.0
1422,67.0,4925.0
1423,67.0,9873.0
1424,67.0,11509.0
1425,67.0,4625.0
1426,67.0,4852.0
1427,67.0,5114.0
1428,67.0,5266.0
1429,68.0,10121.0
1430,68.0,10825.0
1431,68.0,10705.0
1432,68.0,4628.0
1433,68.0,10625.0
1434,68.0,8320.0
1435,68.0,5186.0
1436,68.0,10961.0
1437,68.0,4889.0
1438,68.0,4810.0
1439,68.0,9512.0
1440,68.0,4538.0
1441,68.0,11714.0
1442,68.0,11285.0
1443,68.0,10613.0
1444,68.0,4925.0
1445,68.0,5072.0
1446,68.0,4777.0
1447,68.0,4981.0
1448,68.0,5297.0
1449,68.0,4778.0
1450,68.0,348017.0
1451,69.0,8650.0
1452,69.0,10282.0
1453,69.0,11290.0
1454,69.0,10440.0
1455,69.0,10217.0
1456,69.0,10837.0
1457,69.0,4869.0
1458,69.0,5122.0
1459,69.0,11245.0
1460,69.0,5105.0
1461,69.0,4468.0
1462,69.0,4289.0
1463,69.0,5297.0
1464,69.0,10961.0
1465,69.0,10048.0
1466,69.0,10818.0
1467,69.0,4808.0
1468,69.0,5018.0
1469,69.0,4490.0
1470,69.0,4777.0
1471,69.0,4680.0
1472,69.0,393245.0
1473,70.0,8612.0
1474,70.0,10100.0
1475,70.0,11024.0
1476,70.0,10413.0
1477,70.0,10594.0
1478,70.0,4625.0
1479,70.0,10634.0
1480,70.0,5057.0
1481,70.0,5024.0
1482,70.0,4405.0
1483,70.0,4905.0
1484,70.0,11545.0
1485,70.0,9778.0
1486,70.0,5002.0
1487,70.0,11245.0
1488,70.0,4813.0
1489,70.0,4961.0
1490,70.0,5081.0
1491,70.0,4932.0
1492,70.0,329081.0
1493,70.0,392554.0
1494,70.0,4986.0
1495,70.0,11581.0
1496,71.0,10889.0
1497,71.0,10282.0
1498,71.0,8650.0
1499,71.0,11290.0
1500,71.0,10429.0
1501,71.0,4869.0
1502,71.0,5122.0
1503,71.0,4420.0
1504,71.0,5105.0
1505,71.0,11050.0
1506,71.0,10993.0
1507,71.0,4850.0
1508,71.0,4624.0
1509,71.0,5297.0
1510,71.0,10048.0
1511,71.0,11450.0
1512,71.0,4808.0
1513,71.0,4941.0
1514,71.0,5122.0
1515,71.0,5018.0
1516,71.0,11285.0
1517,72.0,10100.0
1518,72.0,11050.0
1519,72.0,10594.0
1520,72.0,11024.0
1521,72.0,5057.0
1522,72.0,10634.0
1523,72.0,5024.0
1524,72.0,10961.0
1525,72.0,4905.0
1526,72.0,4490.0
1527,72.0,5096.0
1528,72.0,10618.0
1529,72.0,11170.0
1530,72.0,9700.0
1531,72.0,5122.0
1532,72.0,5002.0
1533,72.0,4961.0
1534,72.0,4969.0
1535,72.0,4932.0
1536,72.0,8761.0
1537,72.0,4948.0
1538,73.0,9458.0
1539,73.0,11225.0
1540,73.0,10485.0
1541,73.0,10645.0
1542,73.0,5161.0
1543,73.0,4930.0
1544,73.0,5002.0
1545,73.0,4405.0
1546,73.0,5237.0
1547,73.0,11041.0
1548,73.0,11378.0
1549,73.0,8761.0
1550,73.0,10933.0
1551,73.0,11509.0
1552,73.0,4852.0
1553,73.0,4925.0
1554,73.0,4925.0
1555,73.0,4885.0
1556,73.0,4625.0
1557,73.0,10244.0
1558,73.0,5050.0
1559,73.0,387545.0
1560,74.0,10301.0
1561,74.0,11089.0
1562,74.0,4996.0
1563,74.0,4490.0
1564,74.0,4985.0
1565,74.0,10429.0
1566,74.0,11393.0
1567,74.0,5008.0
1568,74.0,11057.0
1569,74.0,4981.0
1570,74.0,10917.0
1571,74.0,11108.0
1572,74.0,4925.0
1573,74.0,9778.0
1574,74.0,8541.0
1575,74.0,5237.0
1576,74.0,10625.0
1577,74.0,4733.0
1578,74.0,5050.0
1579,74.0,5065.0
1580,74.0,4985.0
1581,75.0,10100.0
1582,75.0,8465.0
1583,75.0,11024.0
1584,75.0,10413.0
1585,75.0,10594.0
1586,75.0,5024.0
1587,75.0,5057.0
1588,75.0,10634.0
1589,75.0,4905.0
1590,75.0,4925.0
1591,75.0,11450.0
1592,75.0,11170.0
1593,75.0,11378.0
1594,75.0,5017.0
1595,75.0,5096.0
1596,75.0,4850.0
1597,75.0,4628.0
1598,75.0,9778.0
1599,75.0,4961.0
1600,75.0,394442.0
1601,75.0,5002.0
1602,75.0,4932.0
1603,76.0,10100.0
1604,76.0,8612.0
1605,76.0,11024.0
1606,76.0,4625.0
1607,76.0,10634.0
1608,76.0,5141.0
1609,76.0,11162.0
1610,76.0,5057.0
1611,76.0,5024.0
1612,76.0,10705.0
1613,76.0,4905.0
1614,76.0,11252.0
1615,76.0,5044.0
1616,76.0,5125.0
1617,76.0,11285.0
1618,76.0,4850.0
1619,76.0,9778.0
1620,76.0,4961.0
1621,76.0,4932.0
1622,76.0,11185.0
1623,76.0,4948.0
1624,77.0,10100.0
1625,77.0,11024.0
1626,77.0,4625.0
1627,77.0,5057.0
1628,77.0,10634.0
1629,77.0,5024.0
1630,77.0,11162.0
1631,77.0,4905.0
1632,77.0,4925.0
1633,77.0,11545.0
1634,77.0,11285.0
1635,77.0,5125.0
1636,77.0,11252.0
1637,77.0,9700.0
1638,77.0,4850.0
1639,77.0,4961.0
1640,77.0,4969.0
1641,77.0,4932.0
1642,77.0,4948.0
1643,77.0,11581.0
1644,77.0,8761.0
1645,78.0,9922.0
1646,78.0,10832.0
1647,78.0,8578.0
1648,78.0,10762.0
1649,78.0,10880.0
1650,78.0,4765.0
1651,78.0,5249.0
1652,78.0,4930.0
1653,78.0,4709.0
1654,78.0,11581.0
1655,78.0,10820.0
1656,78.0,11464.0
1657,78.0,11225.0
1658,78.0,4849.0
1659,78.0,5248.0
1660,78.0,4985.0
1661,78.0,4896.0
1662,78.0,5165.0
1663,78.0,4850.0
1664,78.0,9172.0
1665,78.0,5069.0
1666,79.0,10121.0
1667,79.0,8465.0
1668,79.0,10825.0
1669,79.0,11236.0
1670,79.0,4628.0
1671,79.0,5186.0
1672,79.0,10961.0
1673,79.0,4889.0
1674,79.0,9512.0
1675,79.0,4810.0
1676,79.0,4673.0
1677,79.0,10949.0
1678,79.0,11349.0
1679,79.0,11465.0
1680,79.0,5096.0
1681,79.0,4777.0
1682,79.0,4981.0
1683,79.0,5072.0
1684,79.0,5044.0
1685,79.0,4813.0
1686,79.0,10634.0
1687,79.0,390133.0
1688,80.0,10301.0
1689,80.0,11089.0
1690,80.0,11101.0
1691,80.0,10946.0
1692,80.0,11285.0
1693,80.0,4490.0
1694,80.0,4996.0
1695,80.0,4813.0
1696,80.0,4985.0
1697,80.0,10625.0
1698,80.0,10361.0
1699,80.0,10917.0
1700,80.0,4420.0
1701,80.0,4925.0
1702,80.0,8541.0
1703,80.0,4733.0
1704,80.0,9953.0
1705,80.0,5050.0
1706,80.0,5065.0
1707,80.0,5105.0
1708,80.0,348241.0
1709,80.0,5380.0
1710,80.0,391108.0
1711,81.0,8612.0
1712,81.0,10100.0
1713,81.0,11050.0
1714,81.0,10413.0
1715,81.0,11024.0
1716,81.0,11125.0
1717,81.0,5057.0
1718,81.0,10832.0
1719,81.0,5024.0
1720,81.0,4905.0
1721,81.0,4762.0
1722,81.0,10705.0
1723,81.0,4405.0
1724,81.0,5125.0
1725,81.0,4948.0
1726,81.0,10825.0
1727,81.0,4850.0
1728,81.0,9778.0
1729,81.0,4961.0
1730,81.0,5002.0
1731,81.0,4932.0
1732,82.0,10100.0
1733,82.0,8612.0
1734,82.0,10433.0
1735,82.0,10634.0
1736,82.0,11162.0
1737,82.0,5024.0
1738,82.0,4405.0
1739,82.0,4762.0
1740,82.0,4905.0
1741,82.0,11545.0
1742,82.0,5125.0
1743,82.0,11252.0
1744,82.0,11170.0
1745,82.0,5044.0
1746,82.0,11285.0
1747,82.0,9778.0
1748,82.0,4961.0
1749,82.0,5120.0
1750,82.0,4932.0
1751,82.0,4849.0
1752,82.0,4733.0
1753,82.0,325645.0
1754,83.0,10100.0
1755,83.0,4625.0
1756,83.0,11024.0
1757,83.0,8465.0
1758,83.0,9605.0
1759,83.0,4905.0
1760,83.0,5024.0
1761,83.0,10786.0
1762,83.0,4405.0
1763,83.0,11170.0
1764,83.0,5057.0
1765,83.0,5044.0
1766,83.0,10832.0
1767,83.0,11252.0
1768,83.0,10825.0
1769,83.0,5002.0
1770,83.0,11285.0
1771,83.0,4961.0
1772,83.0,4850.0
1773,83.0,4948.0
1774,83.0,5237.0
1775,83.0,391525.0
1776,84.0,11213.0
1777,84.0,10322.0
1778,84.0,8354.0
1779,84.0,10890.0
1780,84.0,11057.0
1781,84.0,4493.0
1782,84.0,4808.0
1783,84.0,5125.0
1784,84.0,4850.0
1785,84.0,4913.0
1786,84.0,10618.0
1787,84.0,5237.0
1788,84.0,4706.0
1789,84.0,11236.0
1790,84.0,4553.0
1791,84.0,11474.0
1792,84.0,11042.0
1793,84.0,9860.0
1794,84.0,5161.0
1795,84.0,5114.0
1796,84.0,4850.0
1797,85.0,10301.0
1798,85.0,11089.0
1799,85.0,8354.0
1800,85.0,10946.0
1801,85.0,10429.0
1802,85.0,4996.0
1803,85.0,4490.0
1804,85.0,4985.0
1805,85.0,5008.0
1806,85.0,4948.0
1807,85.0,11057.0
1808,85.0,5266.0
1809,85.0,11261.0
1810,85.0,11680.0
1811,85.0,4420.0
1812,85.0,5161.0
1813,85.0,4733.0
1814,85.0,11304.0
1815,85.0,9953.0
1816,85.0,4850.0
1817,85.0,5065.0
1818,86.0,10282.0
1819,86.0,4498.0
1820,86.0,11290.0
1821,86.0,10312.0
1822,86.0,5122.0
1823,86.0,4869.0
1824,86.0,10634.0
1825,86.0,4896.0
1826,86.0,5105.0
1827,86.0,11245.0
1828,86.0,10880.0
1829,86.0,11513.0
1830,86.0,5297.0
1831,86.0,5000.0
1832,86.0,11050.0
1833,86.0,8650.0
1834,86.0,10048.0
1835,86.0,5249.0
1836,86.0,4808.0
1837,86.0,4941.0
1838,86.0,5122.0
1839,86.0,388736.0
1840,87.0,10282.0
1841,87.0,11290.0
1842,87.0,4489.0
1843,87.0,5122.0
1844,87.0,4869.0
1845,87.0,10837.0
1846,87.0,4289.0
1847,87.0,10880.0
1848,87.0,11513.0
1849,87.0,10634.0
1850,87.0,5297.0
1851,87.0,5105.0
1852,87.0,8692.0
1853,87.0,11050.0
1854,87.0,4850.0
1855,87.0,10048.0
1856,87.0,11450.0
1857,87.0,4808.0
1858,87.0,5018.0
1859,87.0,4941.0
1860,87.0,5122.0
1861,88.0,11050.0
1862,88.0,10301.0
1863,88.0,8501.0
1864,88.0,11089.0
1865,88.0,4490.0
1866,88.0,10429.0
1867,88.0,4996.0
1868,88.0,4813.0
1869,88.0,5008.0
1870,88.0,11108.0
1871,88.0,5266.0
1872,88.0,11261.0
1873,88.0,11188.0
1874,88.0,4733.0
1875,88.0,9953.0
1876,88.0,5050.0
1877,88.0,11197.0
1878,88.0,5065.0
1879,88.0,4948.0
1880,88.0,4850.0
1881,88.0,4964.0
1882,89.0,10100.0
1883,89.0,11024.0
1884,89.0,4778.0
1885,89.0,4625.0
1886,89.0,5057.0
1887,89.0,5024.0
1888,89.0,11545.0
1889,89.0,11285.0
1890,89.0,10832.0
1891,89.0,4905.0
1892,89.0,11252.0
1893,89.0,5044.0
1894,89.0,4525.0
1895,89.0,9529.0
1896,89.0,8650.0
1897,89.0,11304.0
1898,89.0,4961.0
1899,89.0,4850.0
1900,89.0,4932.0
1901,89.0,5237.0
1902,89.0,11108.0
1903,90.0,9922.0
1904,90.0,8578.0
1905,90.0,11225.0
1906,90.0,10762.0
1907,90.0,11417.0
1908,90.0,5249.0
1909,90.0,4765.0
1910,90.0,11581.0
1911,90.0,4525.0
1912,90.0,4930.0
1913,90.0,10613.0
1914,90.0,11378.0
1915,90.0,4709.0
1916,90.0,11034.0
1917,90.0,5242.0
1918,90.0,4896.0
1919,90.0,9512.0
1920,90.0,4850.0
1921,90.0,4985.0
1922,90.0,5069.0
1923,90.0,349652.0
1924,90.0,4680.0
1925,91.0,10100.0
1926,91.0,4804.0
1927,91.0,11024.0
1928,91.0,5057.0
1929,91.0,4625.0
1930,91.0,11285.0
1931,91.0,5024.0
1932,91.0,11348.0
1933,91.0,11252.0
1934,91.0,4925.0
1935,91.0,8612.0
1936,91.0,4961.0
1937,91.0,11304.0
1938,91.0,4850.0
1939,91.0,4813.0
1940,91.0,9700.0
1941,91.0,4969.0
1942,91.0,4932.0
1943,91.0,5297.0
1944,91.0,10880.0
1945,91.0,10825.0
1946,92.0,10121.0
1947,92.0,11485.0
1948,92.0,10825.0
1949,92.0,10625.0
1950,92.0,5186.0
1951,92.0,10645.0
1952,92.0,4889.0
1953,92.0,10900.0
1954,92.0,11450.0
1955,92.0,5105.0
1956,92.0,4810.0
1957,92.0,4490.0
1958,92.0,9685.0
1959,92.0,10594.0
1960,92.0,5072.0
1961,92.0,4777.0
1962,92.0,4981.0
1963,92.0,5044.0
1964,92.0,8612.0
1965,92.0,4813.0
1966,92.0,5210.0
1967,93.0,10081.0
1968,93.0,10645.0
1969,93.0,11225.0
1970,93.0,4930.0
1971,93.0,5161.0
1972,93.0,10305.0
1973,93.0,5002.0
1974,93.0,11170.0
1975,93.0,10625.0
1976,93.0,4761.0
1977,93.0,4850.0
1978,93.0,8761.0
1979,93.0,10413.0
1980,93.0,4981.0
1981,93.0,9873.0
1982,93.0,4885.0
1983,93.0,4852.0
1984,93.0,4896.0
1985,93.0,11509.0
1986,93.0,5266.0
1987,93.0,5050.0
1988,94.0,8578.0
1989,94.0,9922.0
1990,94.0,10762.0
1991,94.0,10832.0
1992,94.0,11417.0
1993,94.0,4765.0
1994,94.0,5249.0
1995,94.0,10613.0
1996,94.0,11581.0
1997,94.0,4930.0
1998,94.0,4709.0
1999,94.0,4498.0
2000,94.0,11581.0
2001,94.0,5242.0
2002,94.0,11101.0
2003,94.0,4525.0
2004,94.0,4880.0
2005,94.0,9512.0
2006,94.0,4985.0
2007,94.0,4896.0
2008,94.0,4778.0
2009,95.0,10504.0
2010,95.0,11156.0
2011,95.0,5200.0
2012,95.0,4357.0
2013,95.0,4937.0
2014,95.0,10769.0
2015,95.0,4948.0
2016,95.0,10420.0
2017,95.0,9953.0
2018,95.0,5113.0
2019,95.0,8434.0
2020,95.0,4589.0
2021,95.0,10946.0
2022,95.0,11817.0
2023,95.0,4808.0
2024,95.0,5409.0
2025,95.0,11245.0
2026,95.0,4770.0
2027,95.0,5141.0
2028,95.0,10226.0
2029,95.0,4985.0
2030,95.0,350660.0
2031,96.0,10100.0
2032,96.0,11024.0
2033,96.0,11125.0
2034,96.0,8612.0
2035,96.0,5057.0
2036,96.0,4625.0
2037,96.0,5024.0
2038,96.0,11698.0
2039,96.0,11170.0
2040,96.0,10832.0
2041,96.0,4905.0
2042,96.0,11252.0
2043,96.0,11545.0
2044,96.0,5044.0
2045,96.0,5096.0
2046,96.0,4490.0
2047,96.0,5122.0
2048,96.0,4850.0
2049,96.0,9778.0
2050,96.0,4932.0
2051,96.0,4913.0
2052,97.0,9922.0
2053,97.0,8578.0
2054,97.0,10762.0
2055,97.0,4765.0
2056,97.0,10832.0
2057,97.0,4930.0
2058,97.0,5249.0
2059,97.0,10760.0
2060,97.0,10820.0
2061,97.0,10961.0
2062,97.0,4709.0
2063,97.0,5193.0
2064,97.0,11581.0
2065,97.0,5242.0
2066,97.0,4957.0
2067,97.0,11581.0
2068,97.0,9512.0
2069,97.0,4850.0
2070,97.0,4896.0
2071,97.0,4985.0
2072,97.0,4778.0
2073,98.0,8761.0
2074,98.0,10081.0
2075,98.0,10485.0
2076,98.0,11225.0
2077,98.0,4624.0
2078,98.0,10645.0
2079,98.0,5161.0
2080,98.0,4930.0
2081,98.0,4420.0
2082,98.0,11365.0
2083,98.0,5002.0
2084,98.0,11378.0
2085,98.0,11041.0
2086,98.0,10993.0
2087,98.0,4969.0
2088,98.0,9873.0
2089,98.0,5081.0
2090,98.0,4852.0
2091,98.0,4885.0
2092,98.0,5085.0
2093,98.0,5266.0
2094,98.0,346724.0
2095,99.0,10730.0
2096,99.0,10265.0
2097,99.0,10730.0
2098,99.0,11493.0
2099,99.0,4744.0
2100,99.0,4589.0
2101,99.0,4289.0
2102,99.0,5261.0
2103,99.0,8180.0
2104,99.0,10841.0
2105,99.0,10645.0
2106,99.0,5330.0
2107,99.0,9896.0
2108,99.0,5161.0
2109,99.0,4885.0
2110,99.0,4489.0
2111,99.0,4834.0
2112,99.0,11657.0
2113,99.0,4973.0
2114,99.0,11108.0
2115,99.0,5305.0
2116,99.0,347202.0
2117,100.0,10121.0
2118,100.0,8465.0
2119,100.0,10825.0
2120,100.0,5186.0
2121,100.0,4709.0
2122,100.0,4889.0
2123,100.0,4673.0
2124,100.0,11714.0
2125,100.0,5121.0
2126,100.0,11465.0
2127,100.0,11402.0
2128,100.0,9685.0
2129,100.0,11162.0
2130,100.0,4777.0
2131,100.0,5072.0
2132,100.0,4633.0
2133,100.0,4981.0
2134,100.0,4813.0
2135,100.0,4849.0
2136,100.0,11762.0
2137,100.0,10634.0
2138,101.0,10301.0
2139,101.0,8501.0
2140,101.0,10642.0
2141,101.0,11089.0
2142,101.0,10946.0
2143,101.0,10429.0
2144,101.0,11285.0
2145,101.0,5162.0
2146,101.0,10361.0
2147,101.0,4996.0
2148,101.0,4985.0
2149,101.0,5008.0
2150,101.0,10917.0
2151,101.0,4925.0
2152,101.0,4625.0
2153,101.0,5266.0
2154,101.0,9953.0
2155,101.0,4733.0
2156,101.0,5065.0
2157,101.0,5050.0
2158,101.0,4985.0
2159,102.0,10466.0
2160,102.0,9865.0
2161,102.0,11090.0
2162,102.0,5121.0
2163,102.0,11365.0
2164,102.0,4762.0
2165,102.0,10865.0
2166,102.0,4868.0
2167,102.0,10004.0
2168,102.0,5341.0
2169,102.0,10933.0
2170,102.0,5000.0
2171,102.0,4132.0
2172,102.0,5050.0
2173,102.0,9626.0
2174,102.0,5050.0
2175,102.0,11840.0
2176,102.0,4658.0
2177,102.0,4946.0
2178,102.0,8912.0
2179,102.0,4709.0
2180,103.0,11185.0
2181,103.0,10504.0
2182,103.0,10226.0
2183,103.0,4357.0
2184,103.0,11156.0
2185,103.0,11300.0
2186,103.0,4937.0
2187,103.0,4948.0
2188,103.0,4437.0
2189,103.0,10250.0
2190,103.0,10933.0
2191,103.0,5113.0
2192,103.0,4808.0
2193,103.0,8434.0
2194,103.0,5409.0
2195,103.0,10130.0
2196,103.0,4889.0
2197,103.0,11188.0
2198,103.0,5141.0
2199,103.0,4618.0
2200,103.0,5200.0
2201,104.0,9578.0
2202,104.0,8381.0
2203,104.0,10250.0
2204,104.0,5057.0
2205,104.0,11240.0
2206,104.0,5645.0
2207,104.0,10760.0
2208,104.0,4141.0
2209,104.0,11236.0
2210,104.0,11645.0
2211,104.0,4754.0
2212,104.0,11194.0
2213,104.0,5354.0
2214,104.0,5650.0
2215,104.0,8749.0
2216,104.0,4633.0
2217,104.0,4321.0
2218,104.0,11581.0
2219,104.0,5045.0
2220,104.0,5000.0
2221,104.0,4698.0
2222,105.0,10100.0
2223,105.0,8465.0
2224,105.0,11272.0
2225,105.0,11024.0
2226,105.0,4625.0
2227,105.0,5057.0
2228,105.0,10634.0
2229,105.0,5024.0
2230,105.0,5141.0
2231,105.0,11545.0
2232,105.0,11285.0
2233,105.0,4905.0
2234,105.0,11170.0
2235,105.0,5125.0
2236,105.0,9778.0
2237,105.0,11304.0
2238,105.0,4961.0
2239,105.0,4850.0
2240,105.0,4932.0
2241,105.0,5002.0
2242,105.0,4913.0
2243,106.0,10301.0
2244,106.0,8501.0
2245,106.0,11185.0
2246,106.0,11089.0
2247,106.0,4996.0
2248,106.0,10429.0
2249,106.0,4985.0
2250,106.0,5162.0
2251,106.0,10250.0
2252,106.0,10625.0
2253,106.0,5266.0
2254,106.0,4901.0
2255,106.0,9953.0
2256,106.0,4356.0
2257,106.0,5050.0
2258,106.0,11245.0
2259,106.0,4885.0
2260,106.0,5065.0
2261,106.0,10993.0
2262,106.0,4733.0
2263,106.0,4889.0
2264,107.0,10100.0
2265,107.0,4850.0
2266,107.0,11024.0
2267,107.0,10634.0
2268,107.0,5057.0
2269,107.0,10589.0
2270,107.0,5024.0
2271,107.0,4762.0
2272,107.0,11162.0
2273,107.0,11236.0
2274,107.0,4905.0
2275,107.0,4925.0
2276,107.0,11378.0
2277,107.0,11252.0
2278,107.0,5044.0
2279,107.0,5210.0
2280,107.0,9778.0
2281,107.0,8465.0
2282,107.0,4932.0
2283,107.0,4961.0
2284,107.0,4948.0
2285,108.0,10917.0
2286,108.0,10100.0
2287,108.0,11024.0
2288,108.0,10634.0
2289,108.0,5057.0
2290,108.0,4625.0
2291,108.0,11170.0
2292,108.0,4905.0
2293,108.0,5024.0
2294,108.0,5044.0
2295,108.0,10618.0
2296,108.0,4553.0
2297,108.0,11170.0
2298,108.0,5096.0
2299,108.0,9778.0
2300,108.0,11304.0
2301,108.0,4961.0
2302,108.0,8650.0
2303,108.0,4850.0
2304,108.0,4932.0
2305,108.0,4948.0
2306,109.0,10889.0
2307,109.0,10282.0
2308,109.0,10837.0
2309,109.0,4489.0
2310,109.0,11290.0
2311,109.0,10440.0
2312,109.0,10305.0
2313,109.0,4869.0
2314,109.0,4901.0
2315,109.0,5122.0
2316,109.0,11050.0
2317,109.0,4289.0
2318,109.0,5297.0
2319,109.0,10048.0
2320,109.0,11450.0
2321,109.0,4941.0
2322,109.0,8692.0
2323,109.0,4777.0
2324,109.0,5018.0
2325,109.0,4964.0
2326,109.0,5224.0
2327,109.0,392200.0
2328,110.0,10100.0
2329,110.0,4850.0
2330,110.0,11024.0
2331,110.0,4625.0
2332,110.0,5057.0
2333,110.0,10642.0
2334,110.0,11272.0
2335,110.0,8465.0
2336,110.0,10474.0
2337,110.0,10634.0
2338,110.0,5024.0
2339,110.0,11545.0
2340,110.0,4905.0
2341,110.0,5044.0
2342,110.0,11285.0
2343,110.0,5125.0
2344,110.0,5122.0
2345,110.0,4961.0
2346,110.0,9778.0
2347,110.0,4850.0
2348,110.0,4913.0
2349,111.0,10301.0
2350,111.0,11285.0
2351,111.0,11089.0
2352,111.0,10421.0
2353,111.0,8354.0
2354,111.0,4490.0
2355,111.0,4996.0
2356,111.0,11101.0
2357,111.0,10421.0
2358,111.0,5162.0
2359,111.0,11680.0
2360,111.0,4925.0
2361,111.0,10625.0
2362,111.0,4985.0
2363,111.0,5266.0
2364,111.0,9873.0
2365,111.0,326770.0
2366,111.0,5050.0
2367,111.0,4885.0
2368,111.0,5065.0
2369,111.0,4985.0
2370,111.0,5113.0
2371,112.0,10081.0
2372,112.0,11162.0
2373,112.0,10645.0
2374,112.0,8612.0
2375,112.0,4624.0
2376,112.0,4930.0
2377,112.0,5002.0
2378,112.0,11185.0
2379,112.0,4274.0
2380,112.0,5017.0
2381,112.0,5161.0
2382,112.0,10993.0
2383,112.0,10413.0
2384,112.0,11108.0
2385,112.0,9797.0
2386,112.0,4961.0
2387,112.0,5330.0
2388,112.0,4925.0
2389,112.0,4885.0
2390,112.0,11570.0
2391,112.0,5085.0
2392,112.0,386930.0
2393,113.0,4925.0
2394,113.0,10081.0
2395,113.0,11225.0
2396,113.0,8761.0
2397,113.0,4624.0
2398,113.0,10645.0
2399,113.0,11016.0
2400,113.0,4930.0
2401,113.0,5002.0
2402,113.0,5161.0
2403,113.0,10993.0
2404,113.0,11378.0
2405,113.0,4948.0
2406,113.0,10413.0
2407,113.0,11657.0
2408,113.0,5156.0
2409,113.0,4981.0
2410,113.0,4925.0
2411,113.0,9873.0
2412,113.0,4852.0
