,frame,distance_sq
1248,521.0,329885.0
1249,521.0,341417.0
1250,521.0,308657.0
1251,521.0,330226.0
1252,522.0,30440.0
1253,522.0,385645.0
1254,522.0,329885.0
1255,522.0,341417.0
1256,522.0,308657.0
1257,522.0,330226.0
1258,523.0,30589.0
1259,523.0,385645.0
1260,523.0,329885.0
1261,523.0,341417.0
1262,523.0,308657.0
1263,523.0,330226.0
1264,524.0,385645.0
1265,524.0,31076.0
1266,524.0,329885.0
1267,524.0,341417.0
1268,524.0,308657.0
1269,524.0,330226.0
1270,525.0,385645.0
1271,525.0,31076.0
1272,525.0,329885.0
1273,525.0,341417.0
1274,525.0,308657.0
1275,525.0,330226.0
1276,526.0,385645.0
1277,526.0,330472.0
1278,526.0,32656.0
1279,526.0,308657.0
1280,526.0,330226.0
1281,527.0,335218.0
1282,527.0,385645.0
1283,527.0,32656.0
1284,528.0,335218.0
1285,528.0,385645.0
1286,528.0,32656.0
1287,529.0,32482.0
1288,529.0,327328.0
1289,529.0,8744.0
1290,529.0,330089.0
1291,530.0,32482.0
1292,530.0,8744.0
1293,530.0,330089.0
1294,530.0,327328.0
1295,531.0,33300.0
1296,531.0,327913.0
1297,531.0,329090.0
1298,532.0,32482.0
1299,532.0,8744.0
1300,532.0,330089.0
1301,532.0,327328.0
1302,533.0,34165.0
1303,533.0,338818.0
1304,533.0,329300.0
1305,534.0,34165.0
1306,534.0,338818.0
1307,534.0,329300.0
1308,535.0,34165.0
1309,535.0,338818.0
1310,535.0,329300.0
1311,536.0,329485.0
1312,536.0,34525.0
1313,537.0,329300.0
1314,537.0,33842.0
1315,537.0,8741.0
1316,538.0,329485.0
1317,538.0,34525.0
1318,539.0,34850.0
1319,539.0,328805.0
1320,539.0,329089.0
1321,540.0,327517.0
1322,540.0,37160.0
1323,540.0,329090.0
1324,541.0,327517.0
1325,541.0,37160.0
1326,541.0,329090.0
1327,541.0,386329.0
1328,542.0,36829.0
1329,542.0,329657.0
1330,542.0,309376.0
1331,542.0,385634.0
1332,542.0,327328.0
1333,543.0,36829.0
1334,543.0,329657.0
1335,543.0,309376.0
1336,543.0,327328.0
1337,543.0,330938.0
1338,544.0,36829.0
1339,544.0,329657.0
1340,544.0,309376.0
1341,544.0,385634.0
1342,544.0,327328.0
1343,545.0,327913.0
1344,545.0,36829.0
1345,545.0,329657.0
1346,546.0,327913.0
1347,546.0,36829.0
1348,546.0,329657.0
1349,547.0,37834.0
1350,547.0,328898.0
1351,548.0,37629.0
1352,548.0,327913.0
1353,548.0,386388.0
1354,549.0,37629.0
1355,549.0,327913.0
1356,549.0,386388.0
1357,550.0,37629.0
1358,550.0,329485.0
1359,550.0,386388.0
1360,551.0,39925.0
1361,551.0,328500.0
1362,551.0,387385.0
1363,551.0,328660.0
1364,552.0,39509.0
1365,552.0,327328.0
1366,552.0,385393.0
1367,552.0,330656.0
1368,553.0,38498.0
1369,553.0,327665.0
1370,553.0,307562.0
1371,553.0,326930.0
1372,554.0,41221.0
1373,554.0,329885.0
1374,554.0,328093.0
1375,555.0,41221.0
1376,555.0,329885.0
1377,555.0,328093.0
1378,556.0,41221.0
1379,556.0,329885.0
1380,556.0,328093.0
1381,556.0,309506.0
1382,557.0,327913.0
1383,557.0,42128.0
1384,557.0,329657.0
1385,558.0,327913.0
1386,558.0,42128.0
1387,558.0,329657.0
1388,559.0,327913.0
1389,559.0,42128.0
1390,559.0,329657.0
1391,560.0,42473.0
1392,560.0,315314.0
1393,561.0,327913.0
1394,561.0,44468.0
1395,561.0,315314.0
1396,562.0,327913.0
1397,562.0,44786.0
1398,562.0,308657.0
1399,562.0,315314.0
1400,563.0,327913.0
1401,563.0,386388.0
1402,563.0,44786.0
1403,563.0,309376.0
1404,563.0,297153.0
1405,563.0,330656.0
1406,564.0,327913.0
1407,564.0,328660.0
1408,564.0,44786.0
1409,564.0,308657.0
1410,564.0,297153.0
1411,565.0,327913.0
1412,565.0,44786.0
1413,565.0,308657.0
1414,565.0,297153.0
1415,565.0,385380.0
1416,566.0,44786.0
1417,566.0,340420.0
1418,566.0,309376.0
1419,567.0,329089.0
1420,567.0,44786.0
1421,567.0,340420.0
1422,567.0,308657.0
1423,567.0,329657.0
1424,568.0,329090.0
1425,568.0,46829.0
1426,568.0,328898.0
1427,568.0,309376.0
1428,569.0,45901.0
1429,569.0,328898.0
1430,569.0,330089.0
1431,569.0,342026.0
1432,570.0,45901.0
1433,570.0,328898.0
1434,570.0,330089.0
1435,571.0,45901.0
1436,571.0,328898.0
1437,571.0,330089.0
1438,571.0,342026.0
1439,572.0,47970.0
1440,572.0,328525.0
1441,572.0,309376.0
1442,572.0,307562.0
1443,572.0,300232.0
1444,573.0,45554.0
1445,573.0,328525.0
1446,573.0,309376.0
1447,573.0,307562.0
1448,573.0,300232.0
1449,574.0,328525.0
1450,574.0,309376.0
1451,574.0,48425.0
1452,574.0,307562.0
1453,574.0,300232.0
1454,575.0,49285.0
1455,575.0,385960.0
1456,575.0,326276.0
1457,575.0,309376.0
1458,576.0,49285.0
1459,576.0,326276.0
1460,576.0,386388.0
1461,576.0,309376.0
1462,577.0,329090.0
1463,577.0,327913.0
1464,577.0,48932.0
1465,578.0,329090.0
1466,578.0,327913.0
1467,578.0,48932.0
1468,579.0,329090.0
1469,579.0,327913.0
1470,579.0,48932.0
1471,579.0,386388.0
1472,580.0,329090.0
1473,580.0,327913.0
1474,580.0,48932.0
1475,581.0,49554.0
1476,581.0,326930.0
1477,582.0,55045.0
1478,582.0,336305.0
1479,582.0,326930.0
1480,583.0,54674.0
1481,583.0,388130.0
1482,583.0,309506.0
1483,583.0,326930.0
1484,584.0,54020.0
1485,584.0,386388.0
1486,585.0,54760.0
1487,585.0,387133.0
1488,586.0,54389.0
1489,586.0,387133.0
1490,587.0,54020.0
1491,587.0,386388.0
1492,588.0,54020.0
1493,588.0,386388.0
1494,589.0,56057.0
1495,589.0,386388.0
1496,590.0,54440.0
1497,590.0,327913.0
1498,590.0,329090.0
1499,591.0,54440.0
1500,591.0,327913.0
1501,591.0,329090.0
1502,592.0,54440.0
1503,592.0,386693.0
1504,592.0,327913.0
1505,592.0,308657.0
1506,592.0,329090.0
1507,593.0,57026.0
1508,593.0,329485.0
1509,593.0,310225.0
1510,593.0,328660.0
1511,594.0,57026.0
1512,594.0,386965.0
1513,594.0,329485.0
1514,594.0,328660.0
1515,595.0,57026.0
1516,595.0,329485.0
1517,595.0,310225.0
1518,595.0,328660.0
1519,596.0,58561.0
1520,596.0,328500.0
1521,596.0,310225.0
1522,597.0,58561.0
1523,597.0,328500.0
1524,597.0,387385.0
1525,597.0,310225.0
1526,598.0,58561.0
1527,598.0,328500.0
1528,598.0,387385.0
1529,598.0,310225.0
1530,598.0,316285.0
1531,599.0,58250.0
1532,599.0,386388.0
1533,599.0,328106.0
1534,599.0,328093.0
1535,599.0,330053.0
1536,600.0,58250.0
1537,600.0,386388.0
1538,600.0,328106.0
1539,600.0,328093.0
1540,600.0,330053.0
1541,601.0,386388.0
1542,601.0,59369.0
1543,601.0,328898.0
1544,602.0,327913.0
1545,602.0,386388.0
1546,602.0,57941.0
1547,603.0,384650.0
1548,603.0,327149.0
1549,603.0,60944.0
1550,603.0,362261.0
1551,604.0,384650.0
1552,604.0,327149.0
1553,604.0,60944.0
1554,604.0,362261.0
1555,605.0,61700.0
1556,605.0,326345.0
1557,606.0,61700.0
1558,606.0,326345.0
1559,607.0,61700.0
1560,607.0,326345.0
1561,608.0,61700.0
1562,608.0,326345.0
1563,609.0,61700.0
1564,609.0,326345.0
1565,610.0,329090.0
1566,610.0,64805.0
1567,610.0,341204.0
1568,611.0,66429.0
1569,611.0,329090.0
1570,612.0,328093.0
1571,612.0,66429.0
1572,613.0,328093.0
1573,613.0,64805.0
1574,613.0,308657.0
1575,613.0,326345.0
1576,614.0,63325.0
1577,614.0,386388.0
1578,614.0,327328.0
1579,614.0,381220.0
1580,614.0,309376.0
1581,615.0,63325.0
1582,615.0,386388.0
1583,615.0,327328.0
1584,615.0,381220.0
1585,615.0,309376.0
1586,616.0,63325.0
1587,616.0,386388.0
1588,616.0,327328.0
1589,616.0,381220.0
1590,616.0,309376.0
1591,617.0,329229.0
1592,617.0,68393.0
1593,617.0,327913.0
1594,617.0,309376.0
1595,618.0,329229.0
1596,618.0,327913.0
1597,618.0,67140.0
1598,618.0,309376.0
1599,619.0,68393.0
1600,619.0,327913.0
1601,619.0,330089.0
1602,619.0,309376.0
1603,620.0,67525.0
1604,620.0,327913.0
1605,620.0,342637.0
1606,621.0,67525.0
1607,621.0,327913.0
1608,621.0,342637.0
1609,622.0,67525.0
1610,622.0,327913.0
1611,622.0,342637.0
1612,623.0,329300.0
1613,623.0,68738.0
1614,623.0,308657.0
1615,624.0,329090.0
1616,624.0,70457.0
1617,624.0,328500.0
1618,624.0,384397.0
1619,625.0,72442.0
1620,625.0,328500.0
1621,625.0,329657.0
1622,625.0,384397.0
1623,626.0,71209.0
1624,626.0,328500.0
1625,626.0,329657.0
1626,626.0,384397.0
1627,627.0,72442.0
1628,627.0,328500.0
1629,627.0,329657.0
1630,628.0,329657.0
1631,628.0,72442.0
1632,628.0,328500.0
1633,628.0,384397.0
1634,629.0,72442.0
1635,629.0,308657.0
1636,630.0,72442.0
1637,630.0,308657.0
1638,631.0,72298.0
1639,631.0,327913.0
1640,631.0,308657.0
1641,632.0,74596.0
1642,632.0,327913.0
1643,632.0,309376.0
1644,633.0,74596.0
1645,633.0,327913.0
1646,633.0,309376.0
1647,634.0,74596.0
1648,634.0,327913.0
1649,634.0,309376.0
1650,635.0,75344.0
1651,635.0,386388.0
1652,635.0,340420.0
1653,635.0,327328.0
1654,635.0,330089.0
1655,636.0,75344.0
1656,636.0,386388.0
1657,636.0,340420.0
1658,636.0,327328.0
1659,636.0,309376.0
1660,636.0,330089.0
1661,637.0,75344.0
1662,637.0,386388.0
1663,637.0,340420.0
1664,637.0,327328.0
1665,637.0,330089.0
1666,638.0,78037.0
1667,638.0,327328.0
1668,638.0,329657.0
1669,639.0,78037.0
1670,639.0,327328.0
1671,639.0,329657.0
1672,640.0,78037.0
1673,640.0,327328.0
1674,640.0,329657.0
1675,641.0,78845.0
1676,641.0,388130.0
1677,641.0,328093.0
1678,641.0,308789.0
1679,642.0,78037.0
1680,642.0,386388.0
1681,642.0,329657.0
1682,642.0,308657.0
1683,643.0,78829.0
1684,643.0,388130.0
1685,643.0,328093.0
1686,643.0,308789.0
1687,644.0,327913.0
1688,644.0,76882.0
1689,645.0,329229.0
1690,645.0,328898.0
1691,645.0,80820.0
1692,646.0,80810.0
1693,646.0,329229.0
1694,646.0,328898.0
1695,647.0,80810.0
1696,647.0,386388.0
1697,647.0,328898.0
1698,648.0,80810.0
1699,648.0,386388.0
1700,648.0,328898.0
1701,648.0,360565.0
1702,649.0,327913.0
1703,649.0,81229.0
1704,650.0,327913.0
1705,650.0,81229.0
1706,651.0,80810.0
1707,651.0,327913.0
1708,652.0,84461.0
1709,652.0,328313.0
1710,653.0,327913.0
1711,653.0,84461.0
1712,653.0,308657.0
1713,654.0,327913.0
1714,654.0,84461.0
1715,654.0,308657.0
1716,654.0,307562.0
1717,655.0,327913.0
1718,655.0,84461.0
1719,655.0,308657.0
1720,656.0,327913.0
1721,656.0,84461.0
1722,656.0,386388.0
1723,656.0,307562.0
1724,656.0,328093.0
1725,657.0,327913.0
1726,657.0,84461.0
1727,657.0,386388.0
1728,657.0,307562.0
1729,657.0,328093.0
1730,658.0,327913.0
1731,658.0,84461.0
1732,658.0,386388.0
1733,658.0,315349.0
1734,658.0,307562.0
1735,658.0,328093.0
1736,659.0,328313.0
1737,659.0,386388.0
1738,659.0,89044.0
1739,659.0,308657.0
1740,660.0,90740.0
1741,660.0,328313.0
1742,660.0,308657.0
1743,660.0,329657.0
1744,661.0,328313.0
1745,661.0,386388.0
1746,661.0,89044.0
1747,661.0,308657.0
1748,661.0,329657.0
1749,662.0,329089.0
1750,662.0,386388.0
1751,662.0,308657.0
1752,662.0,90740.0
1753,663.0,329089.0
1754,663.0,386388.0
1755,663.0,308657.0
1756,663.0,90740.0
1757,664.0,386388.0
1758,664.0,327913.0
1759,664.0,308657.0
1760,664.0,90740.0
1761,665.0,90740.0
1762,665.0,328898.0
1763,665.0,328234.0
1764,665.0,329320.0
1765,666.0,329657.0
1766,666.0,327328.0
1767,666.0,95056.0
1768,667.0,329657.0
1769,667.0,95497.0
1770,667.0,327328.0
1771,668.0,92033.0
1772,668.0,328313.0
1773,668.0,329657.0
1774,668.0,308285.0
1775,669.0,92033.0
1776,669.0,328313.0
1777,669.0,329657.0
1778,669.0,308285.0
1779,670.0,92033.0
1780,670.0,328313.0
1781,670.0,329657.0
1782,670.0,308285.0
1783,671.0,92033.0
1784,671.0,328313.0
1785,671.0,329657.0
1786,671.0,308285.0
1787,672.0,92033.0
1788,672.0,328313.0
1789,672.0,329657.0
1790,672.0,308285.0
1791,673.0,327913.0
1792,673.0,386388.0
1793,673.0,99037.0
1794,673.0,308657.0
1795,673.0,330089.0
1796,673.0,307562.0
1797,674.0,327913.0
1798,674.0,386388.0
1799,674.0,99037.0
1800,674.0,308657.0
1801,674.0,330089.0
1802,674.0,307562.0
1803,675.0,327913.0
1804,675.0,386388.0
1805,675.0,308657.0
1806,675.0,330089.0
1807,675.0,99466.0
1808,675.0,307562.0
1809,676.0,327913.0
1810,676.0,386388.0
1811,676.0,308657.0
1812,676.0,330089.0
1813,676.0,99466.0
1814,676.0,307562.0
1815,677.0,386388.0
1816,677.0,327913.0
1817,677.0,308657.0
1818,677.0,99466.0
1819,678.0,386388.0
1820,678.0,327913.0
1821,678.0,308657.0
1822,678.0,99466.0
1823,678.0,296665.0
1824,679.0,386388.0
1825,679.0,327913.0
1826,679.0,308657.0
1827,679.0,99466.0
1828,679.0,296665.0
1829,680.0,101282.0
1830,681.0,101725.0
1831,681.0,308657.0
1832,682.0,101282.0
1833,682.0,330089.0
1834,683.0,100825.0
1835,683.0,330656.0
1836,684.0,100825.0
1837,685.0,100825.0
1838,685.0,330656.0
1839,686.0,101282.0
1840,686.0,329300.0
1841,686.0,384397.0
1842,686.0,328234.0
1843,686.0,309376.0
1844,687.0,106301.0
1845,687.0,329300.0
1846,687.0,329657.0
1847,687.0,309376.0
1848,687.0,384397.0
1849,688.0,329300.0
1850,688.0,384397.0
1851,688.0,329657.0
1852,688.0,105381.0
1853,688.0,309376.0
1854,689.0,329300.0
1855,689.0,106754.0
1856,689.0,329657.0
1857,689.0,309376.0
1858,690.0,329300.0
1859,690.0,329657.0
1860,690.0,107698.0
1861,690.0,309376.0
1862,691.0,329300.0
1863,691.0,329657.0
1864,691.0,107698.0
1865,691.0,309376.0
1866,692.0,329300.0
1867,692.0,106754.0
1868,692.0,329657.0
1869,692.0,309376.0
1870,693.0,329300.0
1871,693.0,106754.0
1872,693.0,329657.0
1873,693.0,309376.0
1874,694.0,328313.0
1875,694.0,329657.0
1876,694.0,112410.0
1877,694.0,309376.0
1878,695.0,329800.0
1879,695.0,327328.0
1880,695.0,112410.0
1881,696.0,327328.0
1882,696.0,112410.0
1883,697.0,327913.0
1884,697.0,386388.0
1885,697.0,111925.0
1886,697.0,329657.0
1887,698.0,327913.0
1888,698.0,386388.0
1889,698.0,111925.0
1890,698.0,329657.0
1891,698.0,331825.0
1892,699.0,327913.0
1893,699.0,111925.0
1894,699.0,329657.0
1895,700.0,327913.0
1896,700.0,386388.0
1897,700.0,111925.0
1898,700.0,329657.0
1899,700.0,331825.0
1900,701.0,328697.0
1901,701.0,327812.0
1902,701.0,388130.0
1903,701.0,118196.0
1904,702.0,386388.0
1905,702.0,329378.0
1906,702.0,327517.0
1907,702.0,117226.0
1908,703.0,327913.0
1909,703.0,327812.0
1910,703.0,388130.0
1911,703.0,309506.0
1912,703.0,118196.0
1913,704.0,329090.0
1914,704.0,308657.0
1915,704.0,117226.0
1916,705.0,117226.0
1917,706.0,117226.0
1918,707.0,114833.0
1919,707.0,329229.0
1920,707.0,328898.0
1921,708.0,121705.0
1922,708.0,328500.0
1923,708.0,328234.0
1924,709.0,121705.0
1925,709.0,329229.0
1926,709.0,305882.0
1927,709.0,328500.0
1928,710.0,329657.0
1929,710.0,327328.0
1930,710.0,122553.0
1931,711.0,327328.0
1932,711.0,329657.0
1933,711.0,116324.0
1934,712.0,329657.0
1935,712.0,327328.0
1936,712.0,122553.0
1937,713.0,328500.0
1938,713.0,329657.0
1939,713.0,121669.0
1940,714.0,328500.0
1941,714.0,329657.0
1942,714.0,121669.0
1943,715.0,329657.0
1944,715.0,127136.0
1945,715.0,333234.0
1946,716.0,327913.0
1947,716.0,127693.0
1948,717.0,327913.0
1949,717.0,127693.0
1950,718.0,327913.0
1951,718.0,127693.0
1952,718.0,380549.0
1953,719.0,127733.0
1954,719.0,328525.0
1955,719.0,327913.0
1956,719.0,386388.0
1957,720.0,127733.0
1958,720.0,328525.0
1959,720.0,327913.0
1960,720.0,386388.0
1961,721.0,327328.0
1962,721.0,128090.0
1963,721.0,330089.0
1964,722.0,327328.0
1965,722.0,134825.0
1966,722.0,329657.0
1967,722.0,309376.0
1968,723.0,327328.0
1969,723.0,134825.0
1970,723.0,309376.0
1971,723.0,330089.0
1972,724.0,327328.0
1973,724.0,134825.0
1974,724.0,329657.0
1975,724.0,309376.0
1976,725.0,327328.0
1977,725.0,131765.0
1978,725.0,380549.0
1979,726.0,327328.0
1980,726.0,131765.0
1981,726.0,380549.0
1982,727.0,327328.0
1983,727.0,131765.0
1984,727.0,380549.0
1985,728.0,386388.0
1986,728.0,328898.0
1987,728.0,131765.0
1988,729.0,139085.0
1989,729.0,386388.0
1990,729.0,326745.0
1991,730.0,139085.0
1992,730.0,386388.0
1993,730.0,308657.0
1994,730.0,326745.0
1995,731.0,139085.0
1996,731.0,328898.0
1997,731.0,329657.0
1998,731.0,307940.0
1999,731.0,287450.0
2000,732.0,328898.0
2001,732.0,308657.0
2002,732.0,137488.0
2003,733.0,139085.0
2004,733.0,328898.0
2005,733.0,308657.0
2006,734.0,139085.0
2007,734.0,329300.0
2008,734.0,307940.0
2009,734.0,331673.0
2010,734.0,341417.0
2011,734.0,385106.0
2012,735.0,139085.0
2013,735.0,329300.0
2014,735.0,307940.0
2015,735.0,332560.0
2016,735.0,341417.0
2017,736.0,341417.0
2018,736.0,144405.0
2019,737.0,327913.0
2020,737.0,146521.0
2021,737.0,307940.0
2022,738.0,327913.0
2023,738.0,146521.0
2024,738.0,307940.0
2025,739.0,146521.0
2026,739.0,307940.0
2027,740.0,146521.0
2028,740.0,386388.0
2029,740.0,327328.0
2030,740.0,330089.0
2031,741.0,146521.0
2032,741.0,327328.0
2033,741.0,330089.0
2034,742.0,146521.0
2035,742.0,386388.0
2036,742.0,327328.0
2037,742.0,330089.0
2038,743.0,148777.0
2039,743.0,327328.0
2040,744.0,148777.0
2041,744.0,309376.0
2042,744.0,327328.0
2043,745.0,330289.0
2044,745.0,150921.0
2045,745.0,309376.0
2046,745.0,330089.0
2047,746.0,330289.0
2048,746.0,150921.0
2049,746.0,309376.0
2050,746.0,330089.0
2051,747.0,330289.0
2052,747.0,150921.0
2053,747.0,309376.0
2054,747.0,330089.0
2055,748.0,330289.0
2056,748.0,150921.0
2057,748.0,309376.0
2058,748.0,330089.0
2059,749.0,150921.0
2060,749.0,327730.0
2061,750.0,329300.0
2062,750.0,155389.0
2063,751.0,328898.0
2064,751.0,156505.0
2065,752.0,152065.0
2066,752.0,327913.0
2067,753.0,327913.0
2068,753.0,157625.0
2069,753.0,381533.0
2070,753.0,296957.0
2071,754.0,327913.0
2072,754.0,157625.0
2073,754.0,381533.0
2074,754.0,296957.0
2075,755.0,152065.0
2076,755.0,327913.0
2077,756.0,152065.0
2078,756.0,327913.0
2079,757.0,161600.0
2080,757.0,329657.0
2081,757.0,327328.0
2082,757.0,331673.0
2083,758.0,161600.0
2084,758.0,327328.0
2085,758.0,329657.0
2086,758.0,309376.0
2087,759.0,161600.0
2088,759.0,327328.0
2089,759.0,329657.0
2090,759.0,309376.0
2091,760.0,161600.0
2092,760.0,386388.0
2093,760.0,327328.0
2094,760.0,329657.0
2095,760.0,309376.0
2096,761.0,162193.0
2097,761.0,328660.0
2098,761.0,329485.0
2099,761.0,310225.0
2100,762.0,162193.0
2101,762.0,387385.0
2102,762.0,328660.0
2103,762.0,329485.0
2104,762.0,310225.0
2105,763.0,162193.0
2106,763.0,328660.0
2107,763.0,329485.0
2108,763.0,310225.0
2109,764.0,167330.0
2110,764.0,327913.0
2111,764.0,308657.0
2112,764.0,329657.0
2113,765.0,167330.0
2114,765.0,386388.0
2115,765.0,327913.0
2116,765.0,309376.0
2117,765.0,329657.0
2118,766.0,167330.0
2119,766.0,327913.0
2120,766.0,309376.0
2121,766.0,329657.0
2122,767.0,327730.0
2123,767.0,329800.0
2124,767.0,169045.0
2125,768.0,327730.0
2126,768.0,168488.0
2127,769.0,327913.0
2128,769.0,328660.0
2129,769.0,169045.0
2130,770.0,328660.0
2131,770.0,168488.0
2132,770.0,328500.0
2133,771.0,328660.0
2134,771.0,174338.0
2135,771.0,327328.0
2136,772.0,329090.0
2137,772.0,174338.0
2138,772.0,327328.0
2139,773.0,173773.0
2140,773.0,328660.0
2141,773.0,328898.0
2142,773.0,297250.0
2143,774.0,173773.0
2144,774.0,328660.0
2145,774.0,328898.0
2146,774.0,297250.0
2147,775.0,173773.0
2148,775.0,328660.0
2149,775.0,328898.0
2150,775.0,297250.0
2151,776.0,173773.0
2152,776.0,328660.0
2153,776.0,328898.0
2154,776.0,297250.0
2155,777.0,173773.0
2156,777.0,328660.0
2157,777.0,328898.0
2158,777.0,297250.0
2159,778.0,179713.0
2160,778.0,327328.0
2161,778.0,297250.0
2162,779.0,179140.0
2163,779.0,328660.0
2164,779.0,327328.0
2165,780.0,179140.0
2166,780.0,328660.0
2167,780.0,297250.0
2168,780.0,327328.0
2169,781.0,178569.0
2170,781.0,327328.0
2171,781.0,329657.0
2172,782.0,327913.0
2173,782.0,178569.0
2174,782.0,308657.0
2175,783.0,327913.0
2176,783.0,178569.0
2177,783.0,308657.0
2178,784.0,178569.0
2179,784.0,308657.0
2180,784.0,333632.0
2181,785.0,329657.0
2182,785.0,183433.0
2183,785.0,327913.0
2184,785.0,307940.0
2185,785.0,315314.0
2186,786.0,183433.0
2187,786.0,329657.0
2188,786.0,327913.0
2189,786.0,307940.0
2190,786.0,315314.0
2191,787.0,183433.0
2192,787.0,327913.0
2193,787.0,307940.0
2194,787.0,315314.0
2195,788.0,328313.0
2196,788.0,184010.0
2197,788.0,386388.0
2198,788.0,307940.0
2199,789.0,328313.0
2200,789.0,184010.0
2201,789.0,386388.0
2202,789.0,307940.0
2203,790.0,328313.0
2204,790.0,184010.0
2205,790.0,386388.0
2206,790.0,307940.0
2207,791.0,185224.0
2208,791.0,388130.0
2209,791.0,326930.0
2210,791.0,308789.0
2211,791.0,383245.0
2212,792.0,330656.0
2213,792.0,188365.0
2214,792.0,384650.0
2215,792.0,379825.0
2216,793.0,328660.0
2217,793.0,189593.0
2218,793.0,386388.0
2219,793.0,297250.0
2220,794.0,190178.0
2221,794.0,386388.0
2222,794.0,327328.0
2223,794.0,328660.0
2224,794.0,297250.0
2225,795.0,190825.0
2226,795.0,388130.0
2227,795.0,327098.0
2228,795.0,298240.0
2229,795.0,337450.0
2230,796.0,190825.0
2231,796.0,388130.0
2232,796.0,327098.0
2233,796.0,328500.0
2234,796.0,298240.0
2235,797.0,189593.0
2236,797.0,328660.0
2237,797.0,329485.0
2238,797.0,325525.0
2239,797.0,297250.0
2240,798.0,189593.0
2241,798.0,328660.0
2242,798.0,329485.0
2243,798.0,325525.0
2244,798.0,297250.0
2245,799.0,196450.0
2246,799.0,326276.0
2247,799.0,329229.0
2248,799.0,329300.0
2249,799.0,297250.0
2250,799.0,380549.0
2251,800.0,195857.0
2252,800.0,328898.0
2253,800.0,313780.0
2254,800.0,384397.0
2255,801.0,195266.0
2256,801.0,328898.0
2257,801.0,313780.0
2258,801.0,384397.0
2259,802.0,195857.0
2260,802.0,328898.0
2261,802.0,313780.0
2262,802.0,384397.0
2263,803.0,195266.0
2264,803.0,385960.0
2265,803.0,329657.0
2266,803.0,327328.0
2267,804.0,195266.0
2268,804.0,385960.0
2269,804.0,329657.0
2270,804.0,335816.0
2271,804.0,327328.0
2272,805.0,195266.0
2273,805.0,385960.0
2274,805.0,329657.0
2275,805.0,327328.0
2276,806.0,200957.0
2277,806.0,328898.0
2278,807.0,200957.0
2279,807.0,328898.0
2280,807.0,328093.0
2281,808.0,200957.0
2282,808.0,328898.0
2283,809.0,200360.0
2284,809.0,328898.0
2285,809.0,308657.0
2286,810.0,200360.0
2287,810.0,328898.0
2288,810.0,308657.0
2289,811.0,200360.0
2290,811.0,328898.0
2291,811.0,308657.0
2292,812.0,201556.0
2293,812.0,329800.0
2294,812.0,308657.0
2295,812.0,291185.0
2296,813.0,206804.0
2297,813.0,291185.0
2298,814.0,205522.0
2299,814.0,291185.0
2300,815.0,327730.0
2301,815.0,206125.0
2302,815.0,308657.0
2303,815.0,301234.0
2304,816.0,327730.0
2305,816.0,206125.0
2306,816.0,330053.0
2307,816.0,309376.0
2308,816.0,301234.0
2309,817.0,327730.0
2310,817.0,206201.0
2311,817.0,329657.0
2312,818.0,327730.0
2313,818.0,206201.0
2314,818.0,329657.0
2315,819.0,329657.0
2316,819.0,327328.0
2317,819.0,208697.0
2318,820.0,329800.0
2319,820.0,211525.0
2320,820.0,328500.0
2321,821.0,211525.0
2322,821.0,329657.0
2323,822.0,215353.0
2324,822.0,329657.0
2325,823.0,211525.0
2326,823.0,329657.0
2327,824.0,217282.0
2328,824.0,309853.0
2329,824.0,328093.0
2330,825.0,212218.0
2331,825.0,309853.0
2332,825.0,328093.0
2333,826.0,217282.0
2334,826.0,328093.0
2335,826.0,309853.0
2336,827.0,217450.0
2337,827.0,329090.0
2338,827.0,308657.0
2339,827.0,297250.0
2340,827.0,327328.0
2341,828.0,217450.0
2342,828.0,329090.0
2343,828.0,308657.0
2344,829.0,217450.0
2345,829.0,329090.0
2346,829.0,327328.0
2347,829.0,308657.0
2348,829.0,297250.0
