,frame,x,y,r
5483,258.0,604.5,495.5,8.2
5484,258.0,524.5,575.5,8.2
5485,258.0,627.5,669.5,8.2
5486,258.0,720.5,528.5,8.2
5487,258.0,720.5,575.5,9.4
5488,258.0,531.5,516.5,8.2
5489,258.0,681.5,480.5,9.4
5490,258.0,623.5,457.5,9.4
5491,258.0,561.5,597.5,8.2
5492,258.0,690.5,552.5,8.2
5493,258.0,587.5,623.5,9.4
5494,258.0,696.5,637.5,9.4
5495,258.0,554.5,640.5,8.2
5496,258.0,642.5,496.5,8.2
5497,258.0,687.5,589.5,9.4
5498,258.0,661.5,621.5,8.2
5499,258.0,677.5,517.5,9.4
5500,258.0,552.5,545.5,8.2
5501,258.0,570.5,512.5,7.1
5502,258.0,626.5,635.5,7.1
5503,259.0,563.5,476.5,8.2
5504,259.0,524.5,575.5,8.2
5505,259.0,604.5,495.5,8.2
5506,259.0,719.5,576.5,8.2
5507,259.0,720.5,528.5,8.2
5508,259.0,691.5,549.5,9.4
5509,259.0,531.5,516.5,8.2
5510,259.0,555.5,640.5,8.2
5511,259.0,681.5,480.5,9.4
5512,259.0,572.5,511.5,9.4
5513,259.0,626.5,670.5,9.4
5514,259.0,623.5,457.5,9.4
5515,259.0,561.5,598.5,8.2
5516,259.0,696.5,637.5,9.4
5517,259.0,641.5,497.5,8.2
5518,259.0,552.5,545.5,8.2
5519,259.0,661.5,621.5,8.2
5520,259.0,677.5,517.5,9.4
5521,259.0,588.5,624.5,8.2
5522,259.0,685.5,591.5,7.1
5523,259.0,624.5,634.5,8.2
5524,260.0,563.5,476.5,8.2
5525,260.0,604.5,495.5,8.2
5526,260.0,524.5,575.5,8.2
5527,260.0,691.5,549.5,9.4
5528,260.0,531.5,516.5,8.2
5529,260.0,720.5,528.5,8.2
5530,260.0,555.5,640.5,8.2
5531,260.0,628.5,670.5,8.2
5532,260.0,675.5,517.5,8.2
5533,260.0,681.5,480.5,9.4
5534,260.0,561.5,598.5,8.2
5535,260.0,569.5,513.5,9.4
5536,260.0,623.5,457.5,9.4
5537,260.0,720.5,575.5,9.4
5538,260.0,642.5,496.5,8.2
5539,260.0,627.5,635.5,9.4
5540,260.0,684.5,591.5,8.2
5541,260.0,552.5,545.5,8.2
5542,260.0,589.5,625.5,8.2
5543,260.0,661.5,621.5,8.2
5544,260.0,696.5,638.5,9.4
5545,261.0,563.5,476.5,8.2
5546,261.0,524.5,575.5,8.2
5547,261.0,604.5,495.5,8.2
5548,261.0,627.5,669.5,8.2
5549,261.0,552.5,546.5,8.2
5550,261.0,720.5,528.5,8.2
5551,261.0,681.5,480.5,9.4
5552,261.0,531.5,516.5,8.2
5553,261.0,720.5,575.5,9.4
5554,261.0,561.5,597.5,8.2
5555,261.0,690.5,552.5,8.2
5556,261.0,569.5,513.5,9.4
5557,261.0,642.5,496.5,8.2
5558,261.0,619.5,456.5,9.4
5559,261.0,661.5,621.5,8.2
5560,261.0,675.5,515.5,9.4
5561,261.0,589.5,625.5,8.2
5562,261.0,693.5,640.5,9.4
5563,261.0,554.5,639.5,8.2
5564,261.0,684.5,590.5,7.1
5565,261.0,626.5,635.5,7.1
5566,262.0,563.5,476.5,8.2
5567,262.0,524.5,575.5,8.2
5568,262.0,604.5,495.5,8.2
5569,262.0,720.5,528.5,8.2
5570,262.0,681.5,480.5,9.4
5571,262.0,531.5,516.5,8.2
5572,262.0,719.5,576.5,8.2
5573,262.0,628.5,670.5,8.2
5574,262.0,619.5,457.5,9.4
5575,262.0,561.5,597.5,8.2
5576,262.0,690.5,552.5,8.2
5577,262.0,642.5,496.5,8.2
5578,262.0,587.5,623.5,9.4
5579,262.0,623.5,635.5,9.4
5580,262.0,696.5,637.5,9.4
5581,262.0,677.5,517.5,9.4
5582,262.0,552.5,545.5,8.2
5583,262.0,570.5,512.5,8.2
5584,262.0,686.5,589.5,9.4
5585,262.0,554.5,639.5,8.2
5586,262.0,662.5,621.5,7.0
5587,263.0,563.5,476.5,8.2
5588,263.0,524.5,575.5,8.2
5589,263.0,604.5,495.5,8.2
5590,263.0,627.5,669.5,8.2
5591,263.0,531.5,516.5,8.2
5592,263.0,691.5,551.5,8.0
5593,263.0,719.5,576.5,8.2
5594,263.0,561.5,597.5,8.2
5595,263.0,642.5,496.5,8.2
5596,263.0,721.5,528.5,8.2
5597,263.0,623.5,457.5,9.4
5598,263.0,696.5,637.5,9.4
5599,263.0,677.5,518.5,9.4
5600,263.0,554.5,640.5,8.2
5601,263.0,552.5,545.5,8.2
5602,263.0,589.5,625.5,8.2
5603,263.0,662.5,621.5,8.0
5604,263.0,624.5,635.5,8.2
5605,263.0,679.5,479.5,7.1
5606,263.0,570.5,512.5,7.1
5607,263.0,684.5,590.5,7.1
5608,263.0,94.5,907.5,8.2
5609,264.0,563.5,476.5,8.2
5610,264.0,524.5,575.5,8.2
5611,264.0,604.5,495.5,8.2
5612,264.0,627.5,669.5,8.2
5613,264.0,720.5,528.5,8.2
5614,264.0,691.5,551.5,8.0
5615,264.0,531.5,516.5,8.2
5616,264.0,719.5,576.5,8.2
5617,264.0,619.5,458.5,9.4
5618,264.0,561.5,598.5,8.2
5619,264.0,642.5,496.5,8.2
5620,264.0,687.5,589.5,9.4
5621,264.0,696.5,637.5,9.4
5622,264.0,554.5,640.5,8.2
5623,264.0,589.5,625.5,8.2
5624,264.0,677.5,517.5,9.4
5625,264.0,552.5,545.5,8.2
5626,264.0,661.5,621.5,8.2
5627,264.0,626.5,634.5,8.0
5628,264.0,679.5,479.5,7.1
5629,264.0,569.5,512.5,8.2
5630,265.0,563.5,476.5,8.2
5631,265.0,604.5,495.5,8.2
5632,265.0,531.5,516.5,8.2
5633,265.0,691.5,551.5,8.0
5634,265.0,523.5,576.5,8.2
5635,265.0,628.5,670.5,8.2
5636,265.0,675.5,517.5,8.2
5637,265.0,719.5,576.5,8.2
5638,265.0,555.5,640.5,8.2
5639,265.0,561.5,598.5,8.2
5640,265.0,588.5,625.5,8.2
5641,265.0,569.5,513.5,9.4
5642,265.0,627.5,635.5,9.4
5643,265.0,696.5,637.5,9.4
5644,265.0,620.5,457.5,8.2
5645,265.0,684.5,591.5,8.2
5646,265.0,552.5,545.5,8.2
5647,265.0,661.5,621.5,8.2
5648,265.0,721.5,529.5,9.4
5649,265.0,641.5,496.5,8.2
5650,265.0,679.5,479.5,7.1
5651,265.0,94.5,907.5,8.2
5652,266.0,563.5,476.5,8.2
5653,266.0,524.5,575.5,8.2
5654,266.0,604.5,495.5,8.2
5655,266.0,627.5,669.5,8.2
5656,266.0,681.5,480.5,9.4
5657,266.0,691.5,551.5,8.2
5658,266.0,720.5,575.5,9.4
5659,266.0,531.5,516.5,8.2
5660,266.0,561.5,598.5,8.2
5661,266.0,642.5,496.5,8.2
5662,266.0,620.5,457.5,8.2
5663,266.0,674.5,515.5,9.4
5664,266.0,696.5,637.5,9.4
5665,266.0,552.5,545.5,8.2
5666,266.0,589.5,625.5,8.2
5667,266.0,684.5,591.5,8.2
5668,266.0,661.5,621.5,8.2
5669,266.0,720.5,527.5,8.0
5670,266.0,625.5,635.5,7.1
5671,266.0,569.5,512.5,8.2
5672,266.0,554.5,639.5,8.2
5673,267.0,563.5,476.5,8.2
5674,267.0,604.5,495.5,8.2
5675,267.0,524.5,575.5,8.2
5676,267.0,627.5,669.5,8.2
5677,267.0,681.5,480.5,9.4
5678,267.0,720.5,528.5,8.2
5679,267.0,531.5,516.5,8.2
5680,267.0,719.5,576.5,8.2
5681,267.0,692.5,553.5,9.4
5682,267.0,561.5,598.5,8.2
5683,267.0,642.5,496.5,8.2
5684,267.0,569.5,513.5,9.4
5685,267.0,623.5,457.5,9.4
5686,267.0,627.5,635.5,9.4
5687,267.0,674.5,515.5,9.4
5688,267.0,554.5,640.5,8.2
5689,267.0,552.5,545.5,8.2
5690,267.0,588.5,624.5,8.2
5691,267.0,661.5,621.5,8.2
5692,267.0,694.5,639.5,7.1
5693,267.0,684.5,590.5,7.1
5694,268.0,563.5,476.5,8.2
5695,268.0,604.5,495.5,8.2
5696,268.0,524.5,575.5,8.2
5697,268.0,628.5,669.5,8.2
5698,268.0,552.5,546.5,8.2
5699,268.0,691.5,549.5,9.4
5700,268.0,720.5,528.5,8.2
5701,268.0,531.5,516.5,8.2
5702,268.0,719.5,576.5,8.2
5703,268.0,572.5,511.5,9.4
5704,268.0,561.5,598.5,8.2
5705,268.0,642.5,496.5,8.2
5706,268.0,623.5,457.5,9.4
5707,268.0,627.5,635.5,9.4
5708,268.0,677.5,518.5,9.4
5709,268.0,696.5,637.5,9.4
5710,268.0,554.5,640.5,8.2
5711,268.0,684.5,591.5,8.2
5712,268.0,589.5,625.5,8.2
5713,268.0,679.5,479.5,7.1
5714,268.0,662.5,621.5,7.0
5715,269.0,563.5,476.5,8.2
5716,269.0,604.5,495.5,8.2
5717,269.0,524.5,575.5,8.2
5718,269.0,627.5,669.5,8.2
5719,269.0,531.5,516.5,8.2
5720,269.0,720.5,528.5,8.2
5721,269.0,720.5,575.5,9.4
5722,269.0,572.5,511.5,9.4
5723,269.0,561.5,598.5,8.2
5724,269.0,690.5,552.5,8.2
5725,269.0,620.5,457.5,8.2
5726,269.0,642.5,497.5,8.2
5727,269.0,677.5,517.5,9.4
5728,269.0,696.5,637.5,9.4
5729,269.0,554.5,640.5,8.2
5730,269.0,661.5,621.5,8.2
5731,269.0,684.5,591.5,8.2
5732,269.0,552.5,545.5,8.2
5733,269.0,679.5,479.5,7.1
5734,269.0,587.5,623.5,9.4
5735,269.0,625.5,634.5,8.2
5736,270.0,563.5,476.5,8.2
5737,270.0,524.5,575.5,8.2
5738,270.0,604.5,495.5,8.2
5739,270.0,627.5,669.5,8.2
5740,270.0,720.5,528.5,8.2
5741,270.0,681.5,480.5,9.4
5742,270.0,720.5,575.5,9.4
5743,270.0,531.5,516.5,8.2
5744,270.0,675.5,517.5,8.2
5745,270.0,561.5,598.5,8.2
5746,270.0,690.5,552.5,8.2
5747,270.0,554.5,640.5,8.2
5748,270.0,696.5,637.5,9.4
5749,270.0,620.5,457.5,8.2
5750,270.0,642.5,497.5,8.2
5751,270.0,661.5,621.5,8.2
5752,270.0,552.5,545.5,8.2
5753,270.0,625.5,634.5,8.2
5754,270.0,589.5,626.5,9.4
5755,270.0,684.5,592.5,9.4
5756,270.0,570.5,511.5,7.1
5757,270.0,94.5,907.5,8.2
5758,270.0,600.5,574.5,8.2
5759,271.0,563.5,476.5,8.2
5760,271.0,524.5,575.5,8.2
5761,271.0,604.5,495.5,8.2
5762,271.0,627.5,669.5,8.2
5763,271.0,552.5,546.5,8.2
5764,271.0,720.5,528.5,8.2
5765,271.0,531.5,516.5,8.2
5766,271.0,719.5,576.5,8.2
5767,271.0,691.5,551.5,8.2
5768,271.0,561.5,598.5,8.2
5769,271.0,620.5,457.5,8.2
5770,271.0,642.5,496.5,8.2
5771,271.0,569.5,513.5,9.4
5772,271.0,627.5,635.5,9.4
5773,271.0,554.5,640.5,8.2
5774,271.0,677.5,517.5,9.4
5775,271.0,661.5,621.5,8.2
5776,271.0,696.5,637.5,9.4
5777,271.0,679.5,479.5,7.1
5778,271.0,589.5,626.5,9.4
5779,271.0,686.5,589.5,9.4
5780,271.0,94.5,907.5,8.2
5781,272.0,563.5,476.5,8.2
5782,272.0,604.5,495.5,8.2
5783,272.0,627.5,669.5,8.2
5784,272.0,720.5,528.5,8.2
5785,272.0,720.5,575.5,9.4
5786,272.0,531.5,516.5,8.2
5787,272.0,523.5,576.5,8.2
5788,272.0,690.5,552.5,8.2
5789,272.0,561.5,598.5,8.2
5790,272.0,642.5,496.5,8.2
5791,272.0,619.5,456.5,9.4
5792,272.0,696.5,637.5,9.4
5793,272.0,554.5,640.5,8.2
5794,272.0,587.5,623.5,9.4
5795,272.0,677.5,517.5,9.4
5796,272.0,684.5,591.5,8.2
5797,272.0,552.5,545.5,8.2
5798,272.0,679.5,479.5,7.1
5799,272.0,624.5,635.5,8.2
5800,272.0,569.5,512.5,8.2
5801,272.0,663.5,620.5,8.2
5802,273.0,563.5,476.5,8.2
5803,273.0,524.5,575.5,8.2
5804,273.0,604.5,495.5,8.2
5805,273.0,627.5,669.5,8.2
5806,273.0,720.5,528.5,8.2
5807,273.0,720.5,575.5,9.4
5808,273.0,531.5,516.5,8.2
5809,273.0,555.5,640.5,8.2
5810,273.0,691.5,551.5,8.2
5811,273.0,561.5,598.5,8.2
5812,273.0,642.5,496.5,8.2
5813,273.0,675.5,517.5,8.2
5814,273.0,679.5,477.5,9.4
5815,273.0,620.5,457.5,8.2
5816,273.0,696.5,637.5,9.4
5817,273.0,661.5,621.5,8.2
5818,273.0,552.5,545.5,8.2
5819,273.0,589.5,625.5,8.2
5820,273.0,340.5,47.5,9.4
5821,273.0,570.5,512.5,8.1
5822,273.0,625.5,635.5,7.1
5823,273.0,684.5,590.5,7.1
5824,274.0,563.5,476.5,8.2
5825,274.0,604.5,495.5,8.2
5826,274.0,627.5,669.5,8.2
5827,274.0,720.5,528.5,8.2
5828,274.0,691.5,549.5,9.4
5829,274.0,523.5,576.5,8.2
5830,274.0,719.5,576.5,8.2
5831,274.0,623.5,457.5,9.4
5832,274.0,561.5,598.5,8.2
5833,274.0,642.5,496.5,8.2
5834,274.0,696.5,637.5,9.4
5835,274.0,530.5,516.5,8.0
5836,274.0,587.5,623.5,9.4
5837,274.0,554.5,640.5,8.2
5838,274.0,679.5,479.5,7.1
5839,274.0,674.5,515.5,9.4
5840,274.0,552.5,545.5,8.2
5841,274.0,625.5,634.5,8.2
5842,274.0,684.5,592.5,9.4
5843,274.0,570.5,512.5,8.1
5844,274.0,662.5,621.5,7.0
5845,275.0,563.5,476.5,8.2
5846,275.0,524.5,575.5,8.2
5847,275.0,604.5,495.5,8.2
5848,275.0,552.5,546.5,8.2
5849,275.0,627.5,669.5,8.2
5850,275.0,720.5,528.5,8.2
5851,275.0,531.5,516.5,8.2
5852,275.0,691.5,551.5,8.2
5853,275.0,720.5,575.5,9.4
5854,275.0,561.5,597.5,8.2
5855,275.0,675.5,517.5,8.2
5856,275.0,623.5,457.5,9.4
5857,275.0,627.5,635.5,9.4
5858,275.0,587.5,623.5,9.4
5859,275.0,696.5,637.5,9.4
5860,275.0,554.5,640.5,8.2
5861,275.0,661.5,621.5,8.2
5862,275.0,679.5,479.5,7.1
5863,275.0,641.5,496.5,8.2
5864,275.0,569.5,512.5,8.2
5865,275.0,685.5,589.5,8.2
5866,276.0,563.5,476.5,8.2
5867,276.0,524.5,575.5,8.2
5868,276.0,604.5,495.5,8.2
5869,276.0,627.5,669.5,8.2
5870,276.0,720.5,528.5,8.2
5871,276.0,531.5,516.5,8.2
5872,276.0,675.5,517.5,8.2
5873,276.0,691.5,551.5,8.2
5874,276.0,560.5,596.5,9.4
5875,276.0,623.5,457.5,9.4
5876,276.0,627.5,635.5,9.4
5877,276.0,720.5,575.5,9.4
5878,276.0,687.5,589.5,9.4
5879,276.0,661.5,621.5,8.2
5880,276.0,587.5,623.5,9.4
5881,276.0,696.5,637.5,9.4
5882,276.0,679.5,479.5,7.1
5883,276.0,552.5,545.5,8.2
5884,276.0,641.5,496.5,8.2
5885,276.0,569.5,512.5,8.2
5886,276.0,554.5,639.5,8.2
5887,277.0,563.5,476.5,8.2
5888,277.0,524.5,575.5,8.2
5889,277.0,604.5,495.5,8.2
5890,277.0,628.5,669.5,8.2
5891,277.0,531.5,516.5,8.2
5892,277.0,681.5,480.5,9.4
5893,277.0,691.5,551.5,8.2
5894,277.0,623.5,457.5,9.4
5895,277.0,561.5,598.5,8.2
5896,277.0,642.5,496.5,8.2
5897,277.0,719.5,577.5,8.2
5898,277.0,721.5,528.5,8.2
5899,277.0,627.5,635.5,9.4
5900,277.0,677.5,517.5,9.4
5901,277.0,587.5,623.5,9.4
5902,277.0,684.5,592.5,9.4
5903,277.0,696.5,637.5,9.4
5904,277.0,661.5,621.5,8.2
5905,277.0,552.5,545.5,8.2
5906,277.0,554.5,639.5,8.2
5907,277.0,569.5,512.5,8.2
5908,277.0,647.5,589.5,9.4
5909,278.0,563.5,476.5,8.2
5910,278.0,604.5,495.5,8.2
5911,278.0,524.5,575.5,8.2
5912,278.0,627.5,669.5,8.2
5913,278.0,720.5,528.5,8.2
5914,278.0,555.5,640.5,8.2
5915,278.0,619.5,457.5,9.4
5916,278.0,720.5,575.5,9.4
5917,278.0,531.5,516.5,8.2
5918,278.0,675.5,517.5,8.2
5919,278.0,690.5,552.5,8.2
5920,278.0,561.5,598.5,8.2
5921,278.0,642.5,496.5,8.2
5922,278.0,696.5,637.5,9.4
5923,278.0,589.5,625.5,8.2
5924,278.0,552.5,545.5,8.2
5925,278.0,661.5,621.5,8.2
5926,278.0,679.5,479.5,7.1
5927,278.0,625.5,635.5,8.1
5928,278.0,569.5,512.5,8.2
5929,278.0,685.5,591.5,7.1
5930,278.0,71.5,873.5,8.2
5931,279.0,563.5,476.5,8.2
5932,279.0,604.5,495.5,8.2
5933,279.0,524.5,575.5,8.2
5934,279.0,627.5,669.5,8.2
5935,279.0,720.5,528.5,8.2
5936,279.0,681.5,480.5,9.4
5937,279.0,531.5,516.5,8.2
5938,279.0,555.5,640.5,8.2
5939,279.0,691.5,551.5,8.0
5940,279.0,720.5,575.5,9.4
5941,279.0,561.5,598.5,8.2
5942,279.0,588.5,625.5,8.2
5943,279.0,642.5,496.5,8.2
5944,279.0,674.5,515.5,9.4
5945,279.0,620.5,457.5,8.2
5946,279.0,696.5,637.5,9.4
5947,279.0,552.5,545.5,8.2
5948,279.0,684.5,592.5,9.4
5949,279.0,625.5,635.5,7.1
5950,279.0,569.5,512.5,8.2
5951,279.0,662.5,621.5,7.0
5952,279.0,95.5,907.5,7.1
5953,280.0,563.5,476.5,8.2
5954,280.0,604.5,495.5,8.2
5955,280.0,524.5,575.5,8.2
5956,280.0,627.5,669.5,8.2
5957,280.0,720.5,528.5,8.2
5958,280.0,531.5,516.5,8.2
5959,280.0,619.5,457.5,9.4
5960,280.0,691.5,551.5,8.0
5961,280.0,720.5,575.5,9.4
5962,280.0,555.5,640.5,8.2
5963,280.0,675.5,517.5,8.2
5964,280.0,561.5,598.5,8.2
5965,280.0,588.5,625.5,8.2
5966,280.0,661.5,621.5,8.2
5967,280.0,552.5,545.5,8.2
5968,280.0,679.5,479.5,7.1
5969,280.0,1181.5,438.5,8.2
5970,280.0,684.5,590.5,8.2
5971,280.0,625.5,635.5,7.1
5972,280.0,641.5,496.5,8.2
5973,280.0,694.5,639.5,7.1
5974,280.0,94.5,907.5,8.2
5975,280.0,569.5,512.5,8.2
5976,281.0,563.5,476.5,8.2
5977,281.0,604.5,495.5,8.2
5978,281.0,524.5,575.5,8.2
5979,281.0,627.5,669.5,8.2
5980,281.0,681.5,480.5,9.4
5981,281.0,531.5,516.5,8.2
5982,281.0,720.5,528.5,8.2
5983,281.0,561.5,598.5,8.2
5984,281.0,690.5,552.5,8.2
5985,281.0,719.5,576.5,8.2
5986,281.0,619.5,456.5,9.4
5987,281.0,554.5,640.5,8.2
5988,281.0,674.5,515.5,9.4
5989,281.0,589.5,625.5,8.2
5990,281.0,661.5,621.5,8.2
5991,281.0,552.5,545.5,8.2
5992,281.0,641.5,496.5,8.2
5993,281.0,694.5,639.5,7.1
5994,281.0,684.5,590.5,7.1
5995,281.0,624.5,635.5,8.2
5996,281.0,569.5,512.5,8.2
5997,282.0,563.5,476.5,8.2
5998,282.0,604.5,495.5,8.2
5999,282.0,524.5,575.5,8.2
6000,282.0,552.5,546.5,8.2
6001,282.0,627.5,669.5,8.2
6002,282.0,720.5,528.5,8.2
6003,282.0,720.5,575.5,9.4
6004,282.0,531.5,516.5,8.2
6005,282.0,675.5,517.5,8.2
6006,282.0,690.5,552.5,8.2
6007,282.0,554.5,640.5,8.2
6008,282.0,561.5,598.5,8.2
6009,282.0,620.5,457.5,8.2
6010,282.0,589.5,625.5,8.2
6011,282.0,661.5,621.5,8.2
6012,282.0,693.5,640.5,9.4
6013,282.0,679.5,479.5,7.1
6014,282.0,641.5,496.5,8.2
6015,282.0,626.5,634.5,8.2
6016,282.0,684.5,590.5,8.2
6017,282.0,569.5,512.5,8.2
6018,283.0,563.5,476.5,8.2
6019,283.0,524.5,575.5,8.2
6020,283.0,604.5,495.5,8.2
6021,283.0,627.5,669.5,8.2
6022,283.0,531.5,516.5,8.2
6023,283.0,691.5,551.5,8.0
6024,283.0,681.5,480.5,9.4
6025,283.0,720.5,575.5,9.4
6026,283.0,627.5,635.5,9.4
6027,283.0,561.5,598.5,8.2
6028,283.0,642.5,496.5,8.2
6029,283.0,556.5,641.5,9.4
6030,283.0,623.5,457.5,9.4
6031,283.0,674.5,515.5,9.4
6032,283.0,720.5,526.5,9.4
6033,283.0,589.5,625.5,8.2
6034,283.0,661.5,621.5,8.2
6035,283.0,552.5,545.5,8.2
6036,283.0,569.5,512.5,8.2
6037,283.0,684.5,590.5,7.1
6038,283.0,694.5,639.5,7.1
6039,284.0,563.5,476.5,8.2
6040,284.0,524.5,575.5,8.2
6041,284.0,604.5,495.5,8.2
6042,284.0,627.5,669.5,8.2
6043,284.0,720.5,528.5,8.2
6044,284.0,719.5,576.5,8.2
6045,284.0,531.5,516.5,8.2
6046,284.0,555.5,640.5,8.2
6047,284.0,623.5,457.5,9.4
6048,284.0,561.5,598.5,8.2
6049,284.0,675.5,517.5,8.2
6050,284.0,690.5,552.5,8.2
6051,284.0,569.5,513.5,9.4
6052,284.0,661.5,621.5,8.2
6053,284.0,552.5,545.5,8.2
6054,284.0,589.5,625.5,8.2
6055,284.0,641.5,496.5,8.2
6056,284.0,679.5,479.5,7.1
6057,284.0,624.5,635.5,8.2
6058,284.0,685.5,591.5,7.1
6059,284.0,694.5,639.5,7.1
6060,285.0,563.5,476.5,8.2
6061,285.0,524.5,575.5,8.2
6062,285.0,604.5,495.5,8.2
6063,285.0,627.5,669.5,8.2
6064,285.0,691.5,549.5,9.4
6065,285.0,531.5,516.5,8.2
6066,285.0,719.5,576.5,8.2
6067,285.0,619.5,457.5,9.4
6068,285.0,555.5,640.5,8.2
6069,285.0,561.5,598.5,8.2
6070,285.0,642.5,496.5,8.2
6071,285.0,675.5,517.5,8.2
6072,285.0,696.5,637.5,9.4
6073,285.0,679.5,479.5,8.2
6074,285.0,721.5,528.5,8.2
6075,285.0,589.5,626.5,9.4
6076,285.0,661.5,621.5,8.2
6077,285.0,552.5,545.5,8.2
6078,285.0,626.5,634.5,8.2
6079,285.0,684.5,591.5,8.2
6080,285.0,569.5,512.5,8.2
6081,285.0,94.5,907.5,8.2
6082,286.0,563.5,476.5,8.2
6083,286.0,524.5,575.5,8.2
6084,286.0,604.5,495.5,8.2
6085,286.0,627.5,669.5,8.2
6086,286.0,681.5,480.5,9.4
6087,286.0,720.5,528.5,8.2
6088,286.0,719.5,576.5,8.2
6089,286.0,696.5,637.5,9.4
6090,286.0,531.5,516.5,8.2
6091,286.0,623.5,457.5,9.4
6092,286.0,561.5,598.5,8.2
6093,286.0,642.5,496.5,8.2
6094,286.0,690.5,552.5,8.2
6095,286.0,554.5,640.5,8.2
6096,286.0,677.5,517.5,9.4
6097,286.0,552.5,545.5,8.2
6098,286.0,588.5,624.5,8.2
6099,286.0,625.5,635.5,8.1
6100,286.0,570.5,511.5,7.1
6101,286.0,685.5,591.5,7.1
6102,286.0,662.5,621.5,7.0
6103,287.0,563.5,476.5,8.2
6104,287.0,524.5,575.5,8.2
6105,287.0,604.5,495.5,8.2
6106,287.0,627.5,669.5,8.2
6107,287.0,552.5,546.5,8.2
6108,287.0,720.5,528.5,8.2
6109,287.0,691.5,551.5,8.0
6110,287.0,719.5,576.5,8.2
6111,287.0,620.5,457.5,8.2
6112,287.0,561.5,598.5,8.2
6113,287.0,642.5,496.5,8.2
6114,287.0,587.5,623.5,9.4
6115,287.0,554.5,640.5,8.2
6116,287.0,677.5,517.5,9.4
6117,287.0,661.5,621.5,8.2
6118,287.0,679.5,479.5,7.1
6119,287.0,570.5,511.5,7.1
6120,287.0,626.5,634.5,8.0
6121,287.0,684.5,590.5,7.1
6122,287.0,694.5,639.5,7.1
6123,287.0,530.5,517.5,7.1
6124,288.0,563.5,476.5,8.2
6125,288.0,524.5,575.5,8.2
6126,288.0,604.5,495.5,8.2
6127,288.0,552.5,546.5,8.2
6128,288.0,627.5,669.5,8.2
6129,288.0,720.5,528.5,8.2
6130,288.0,691.5,551.5,8.0
6131,288.0,531.5,516.5,8.2
6132,288.0,719.5,576.5,8.2
6133,288.0,623.5,457.5,9.4
6134,288.0,696.5,637.5,9.4
6135,288.0,561.5,598.5,8.2
6136,288.0,642.5,496.5,8.2
6137,288.0,554.5,640.5,8.2
6138,288.0,679.5,479.5,8.2
6139,288.0,589.5,626.5,9.4
6140,288.0,661.5,621.5,8.2
6141,288.0,677.5,517.5,9.4
6142,288.0,624.5,634.5,8.2
6143,288.0,684.5,590.5,7.1
6144,288.0,569.5,512.5,8.2
6145,289.0,563.5,476.5,8.2
6146,289.0,604.5,495.5,8.2
6147,289.0,627.5,669.5,8.2
6148,289.0,696.5,637.5,9.4
6149,289.0,531.5,516.5,8.2
6150,289.0,523.5,576.5,8.2
6151,289.0,720.5,575.5,9.4
6152,289.0,555.5,640.5,8.2
6153,289.0,623.5,457.5,9.4
6154,289.0,561.5,598.5,8.2
6155,289.0,642.5,496.5,8.2
6156,289.0,690.5,552.5,8.2
6157,289.0,627.5,635.5,9.4
6158,289.0,661.5,621.5,8.2
6159,289.0,552.5,545.5,8.2
6160,289.0,588.5,624.5,8.2
6161,289.0,675.5,515.5,9.4
6162,289.0,684.5,590.5,8.2
6163,289.0,720.5,527.5,8.0
6164,289.0,679.5,479.5,7.1
6165,289.0,569.5,512.5,8.2
6166,290.0,563.5,476.5,8.2
6167,290.0,524.5,575.5,8.2
6168,290.0,604.5,495.5,8.2
6169,290.0,627.5,669.5,8.2
6170,290.0,720.5,528.5,8.2
6171,290.0,691.5,551.5,8.0
6172,290.0,720.5,575.5,9.4
6173,290.0,675.5,517.5,8.2
6174,290.0,696.5,637.5,9.4
6175,290.0,664.5,619.5,9.4
6176,290.0,561.5,598.5,8.2
6177,290.0,623.5,457.5,9.4
6178,290.0,684.5,591.5,8.2
6179,290.0,641.5,495.5,9.4
6180,290.0,552.5,545.5,8.2
6181,290.0,679.5,479.5,8.2
6182,290.0,587.5,623.5,9.4
6183,290.0,625.5,635.5,8.2
6184,290.0,554.5,639.5,8.2
6185,290.0,569.5,512.5,8.2
6186,290.0,530.5,517.5,7.1
6187,291.0,563.5,476.5,8.2
6188,291.0,524.5,575.5,8.2
6189,291.0,604.5,495.5,8.2
6190,291.0,627.5,669.5,8.2
6191,291.0,552.5,546.5,8.2
6192,291.0,720.5,528.5,8.2
6193,291.0,691.5,549.5,9.4
6194,291.0,677.5,518.5,9.4
6195,291.0,561.5,598.5,8.2
6196,291.0,679.5,479.5,8.2
6197,291.0,623.5,457.5,9.4
6198,291.0,642.5,497.5,8.2
6199,291.0,661.5,621.5,8.2
6200,291.0,532.5,515.5,9.4
6201,291.0,718.5,577.5,8.2
6202,291.0,684.5,592.5,9.4
6203,291.0,588.5,624.5,8.2
6204,291.0,554.5,639.5,8.2
6205,291.0,625.5,635.5,8.1
6206,291.0,569.5,512.5,8.2
6207,291.0,694.5,639.5,7.1
6208,292.0,563.5,476.5,8.2
6209,292.0,604.5,495.5,8.2
6210,292.0,627.5,669.5,8.2
6211,292.0,681.5,480.5,9.4
6212,292.0,720.5,575.5,9.4
6213,292.0,587.5,624.5,9.4
6214,292.0,523.5,576.5,8.2
6215,292.0,531.5,516.5,8.2
6216,292.0,675.5,517.5,8.2
6217,292.0,696.5,637.5,9.4
6218,292.0,691.5,551.5,8.2
